Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
25-06-2013,Philadelphia Phillies,San Diego Padres,1.260857383020454,1.8896447467876045
26-06-2013,Philadelphia Phillies,San Diego Padres,-0.2700999369766814,nan
08-07-2013,Colorado Rockies,San Diego Padres,1.3357079252003563,0.04758732273722281
09-07-2013,Colorado Rockies,San Diego Padres,0.5829932539352045,0.5430650591940916
10-07-2013,Colorado Rockies,San Diego Padres,-0.6791500921703695,0.41636306859581557
11-07-2013,San Francisco Giants,San Diego Padres,0.660774758404229,2.4482861996602385
12-07-2013,San Francisco Giants,San Diego Padres,0.9177118384827162,nan
13-07-2013,San Francisco Giants,San Diego Padres,-0.9993337774816791,-0.6306393713010574
14-07-2013,San Francisco Giants,San Diego Padres,2.2026431718061676,0.8327618301165866
29-07-2013,Cincinnati Reds,San Diego Padres,2.4771504228239514,nan
30-07-2013,Cincinnati Reds,San Diego Padres,0.7494753672429301,1.6116901257118301
31-07-2013,Cincinnati Reds,San Diego Padres,0.13266118333775534,-0.5936479667557139
03-08-2013,New York Yankees,San Diego Padres,0.15864202427222973,-0.6765899864682003
04-08-2013,New York Yankees,San Diego Padres,2.74321544038405,0.8327261371916311
06-08-2013,Baltimore Orioles,San Diego Padres,2.988698981974409,1.7487758569001703
07-08-2013,Baltimore Orioles,San Diego Padres,1.1819060921886748,-0.23793661368611407
15-08-2013,New York Mets,San Diego Padres,1.0178587952253166,-0.2890889568018502
16-08-2013,New York Mets,San Diego Padres,-0.10861301183881829,0.95393840283456
17-08-2013,New York Mets,San Diego Padres,0.24255360434656054,1.6988108324173083
18-08-2013,New York Mets,San Diego Padres,-1.041059382027151,0.7334739158338683
19-08-2013,Pittsburgh Pirates,San Diego Padres,0.5089293976126583,-0.5401998739533628
21-08-2013,Pittsburgh Pirates,San Diego Padres,0.5608239012949933,2.2921059869808387
23-08-2013,Chicago Cubs,San Diego Padres,1.3531799729364007,1.128183087998281
24-08-2013,Chicago Cubs,San Diego Padres,0.5551957064865364,0.412579077656551
25-08-2013,Chicago Cubs,San Diego Padres,0.3806985818977825,0.22508328081390117
02-09-2013,San Francisco Giants,San Diego Padres,4.494756117862495,2.8330071082723816
03-09-2013,San Francisco Giants,San Diego Padres,1.156657721846951,2.40978018102739
04-09-2013,San Francisco Giants,San Diego Padres,0.7647598654022635,0.6417896763546348
06-09-2013,Colorado Rockies,San Diego Padres,0.9271659627073249,0.9287206872533087
07-09-2013,Colorado Rockies,San Diego Padres,1.163268099083071,-0.4851072086931211
08-09-2013,Colorado Rockies,San Diego Padres,1.287730503760173,0.4851072086931211
20-09-2013,Los Angeles Dodgers,San Diego Padres,1.2096350057852112,0.38808576695449687
21-09-2013,Los Angeles Dodgers,San Diego Padres,0.45016656162780233,-0.3974111502214148
22-09-2013,Los Angeles Dodgers,San Diego Padres,0.0,-0.6293033242022655
23-09-2013,Arizona Diamondbacks,San Diego Padres,-0.25846471956577927,2.1037130535394977
24-09-2013,Arizona Diamondbacks,San Diego Padres,0.5551957064865364,0.0
25-09-2013,Arizona Diamondbacks,San Diego Padres,4.702010109321736,2.1649827911624295
26-09-2013,Arizona Diamondbacks,San Diego Padres,0.24492995003429016,-0.22307486392433298
08-04-2013,Houston Astros,Seattle Mariners,nan,nan
09-04-2013,Houston Astros,Seattle Mariners,nan,nan
10-04-2013,Houston Astros,Seattle Mariners,nan,nan
11-04-2013,Texas Rangers,Seattle Mariners,nan,nan
12-04-2013,Texas Rangers,Seattle Mariners,nan,nan
13-04-2013,Texas Rangers,Seattle Mariners,nan,nan
14-04-2013,Texas Rangers,Seattle Mariners,nan,nan
16-04-2013,Detroit Tigers,Seattle Mariners,nan,nan
17-04-2013,Detroit Tigers,Seattle Mariners,nan,nan
18-04-2013,Detroit Tigers,Seattle Mariners,nan,nan
25-04-2013,Los Angeles Angels of Anaheim,Seattle Mariners,0.11485012059262661,1.5463304389199477
26-04-2013,Los Angeles Angels of Anaheim,Seattle Mariners,1.4612991420759875,nan
27-04-2013,Los Angeles Angels of Anaheim,Seattle Mariners,2.26149153255496,-1.2492712584325811
28-04-2013,Los Angeles Angels of Anaheim,Seattle Mariners,2.111878026166684,0.2855239364233369
29-04-2013,Baltimore Orioles,Seattle Mariners,nan,2.7480763465574105
30-04-2013,Baltimore Orioles,Seattle Mariners,1.7912699160931462,0.9369144284821992
01-05-2013,Baltimore Orioles,Seattle Mariners,0.8184716119583011,nan
10-05-2013,Oakland Athletics,Seattle Mariners,nan,-0.659941548034317
11-05-2013,Oakland Athletics,Seattle Mariners,3.211991434689507,1.9594396002743213
12-05-2013,Oakland Athletics,Seattle Mariners,0.08328475056217208,3.3762492122085175
24-05-2013,Texas Rangers,Seattle Mariners,1.7987408813830323,2.1984610772459283
25-05-2013,Texas Rangers,Seattle Mariners,0.19217834150091292,-0.6302331862789232
26-05-2013,Texas Rangers,Seattle Mariners,0.7686395080707149,0.9907814250021539
27-05-2013,San Diego Padres,Seattle Mariners,3.6266593677295726,0.10518565267697488
28-05-2013,San Diego Padres,Seattle Mariners,0.4947066389630949,2.2655977692575813
03-06-2013,Chicago White Sox,Seattle Mariners,nan,1.9404288347724843
04-06-2013,Chicago White Sox,Seattle Mariners,0.9003331232556047,-0.09085127646043428
05-06-2013,Chicago White Sox,Seattle Mariners,0.09253261774775606,0.6396418005916688
06-06-2013,New York Yankees,Seattle Mariners,1.358300184340739,0.27255382938130285
07-06-2013,New York Yankees,Seattle Mariners,1.5896446008856593,nan
08-06-2013,New York Yankees,Seattle Mariners,0.20187746038154847,0.8327935597298046
09-06-2013,New York Yankees,Seattle Mariners,-0.22970024118525323,-0.20480052428934228
10-06-2013,Houston Astros,Seattle Mariners,0.0,-0.6293033242022655
11-06-2013,Houston Astros,Seattle Mariners,-0.47385198587059535,0.5336179295624331
12-06-2013,Houston Astros,Seattle Mariners,0.8255844268706006,nan
21-06-2013,Oakland Athletics,Seattle Mariners,-0.08615490652192642,-0.8615490652192643
22-06-2013,Oakland Athletics,Seattle Mariners,1.237737232969653,0.40787192821454055
23-06-2013,Oakland Athletics,Seattle Mariners,1.0708336638375506,0.8615490652192643
25-06-2013,Pittsburgh Pirates,Seattle Mariners,0.21725905970278964,-0.16250914113918905
26-06-2013,Pittsburgh Pirates,Seattle Mariners,0.0666045024643666,0.04501665616278023
28-06-2013,Chicago Cubs,Seattle Mariners,0.5169294391315585,0.7652831547672639
29-06-2013,Chicago Cubs,Seattle Mariners,-0.12188185585439179,-0.6752498424417035
30-06-2013,Chicago Cubs,Seattle Mariners,1.957350365715463,1.1497302555938798
08-07-2013,Boston Red Sox,Seattle Mariners,0.9124880507517165,1.6656162780228685
09-07-2013,Boston Red Sox,Seattle Mariners,0.8157438564290811,2.8082927232179733
10-07-2013,Boston Red Sox,Seattle Mariners,1.260857383020454,0.8553164670928244
11-07-2013,Boston Red Sox,Seattle Mariners,1.9034929094889126,nan
12-07-2013,Los Angeles Angels of Anaheim,Seattle Mariners,2.8444567781323706,1.7008610609120867
13-07-2013,Los Angeles Angels of Anaheim,Seattle Mariners,-0.7912051303406348,0.49558106880317176
14-07-2013,Los Angeles Angels of Anaheim,Seattle Mariners,3.1883506233939287,3.6608291283269025
22-07-2013,Cleveland Indians,Seattle Mariners,1.2078620841111234,1.9807328711623302
23-07-2013,Cleveland Indians,Seattle Mariners,0.9992228266903522,nan
24-07-2013,Cleveland Indians,Seattle Mariners,0.5603810591202018,0.0884407888918369
25-07-2013,Minnesota Twins,Seattle Mariners,2.0374502765111084,1.3357079252003563
26-07-2013,Minnesota Twins,Seattle Mariners,4.810657456519058,-0.784670025605022
27-07-2013,Minnesota Twins,Seattle Mariners,1.4646334108727492,2.262656736117658
28-07-2013,Minnesota Twins,Seattle Mariners,1.9788265558523797,nan
06-08-2013,Toronto Blue Jays,Seattle Mariners,4.7711346354554935,-1.5864202427222973
07-08-2013,Toronto Blue Jays,Seattle Mariners,2.0119328430692387,2.0282972197486893
09-08-2013,Milwaukee Brewers,Seattle Mariners,0.14141604600735364,1.893341748185548
10-08-2013,Milwaukee Brewers,Seattle Mariners,1.0380173867912286,-0.40153475506379965
11-08-2013,Milwaukee Brewers,Seattle Mariners,1.4662756598240474,-0.660774758404229
23-08-2013,Los Angeles Angels of Anaheim,Seattle Mariners,0.08615490652192642,0.3771094560196097
24-08-2013,Los Angeles Angels of Anaheim,Seattle Mariners,1.8487059058658943,0.6891007235557597
25-08-2013,Los Angeles Angels of Anaheim,Seattle Mariners,2.686904874139719,2.3817822702451497
26-08-2013,Texas Rangers,Seattle Mariners,1.9478938397857315,3.552792272676808
27-08-2013,Texas Rangers,Seattle Mariners,0.7202664986044837,1.124344132589323
28-08-2013,Texas Rangers,Seattle Mariners,0.4577706569008927,-0.5401998739533628
06-09-2013,Tampa Bay Rays,Seattle Mariners,1.216650734335622,0.08615490652192642
07-09-2013,Tampa Bay Rays,Seattle Mariners,-0.04758732273722281,nan
08-09-2013,Tampa Bay Rays,Seattle Mariners,0.6633059166887767,1.93571621499955
09-09-2013,Houston Astros,Seattle Mariners,2.4981784115748935,nan
10-09-2013,Houston Astros,Seattle Mariners,2.060696890221057,1.9594396002743213
11-09-2013,Houston Astros,Seattle Mariners,0.5284904391275105,1.5074429998115697
23-09-2013,Kansas City Royals,Seattle Mariners,nan,0.9513239257967339
24-09-2013,Kansas City Royals,Seattle Mariners,0.9686958295095338,nan
25-09-2013,Kansas City Royals,Seattle Mariners,0.53248136315229,0.29149662696760226
27-09-2013,Oakland Athletics,Seattle Mariners,-1.5077108641337125,-0.11755025273304341
28-09-2013,Oakland Athletics,Seattle Mariners,1.9373916590190676,0.27451411002525533
29-09-2013,Oakland Athletics,Seattle Mariners,0.7286353700426773,0.8327261371916311
05-04-2013,St. Louis Cardinals,San Francisco Giants,nan,nan
06-04-2013,St. Louis Cardinals,San Francisco Giants,nan,nan
07-04-2013,St. Louis Cardinals,San Francisco Giants,nan,nan
08-04-2013,Colorado Rockies,San Francisco Giants,nan,nan
09-04-2013,Colorado Rockies,San Francisco Giants,nan,nan
10-04-2013,Colorado Rockies,San Francisco Giants,nan,nan
19-04-2013,San Diego Padres,San Francisco Giants,nan,nan
20-04-2013,San Diego Padres,San Francisco Giants,0.4869734599464329,nan
21-04-2013,San Diego Padres,San Francisco Giants,nan,nan
22-04-2013,Arizona Diamondbacks,San Francisco Giants,nan,nan
23-04-2013,Arizona Diamondbacks,San Francisco Giants,nan,2.7980413710402723
24-04-2013,Arizona Diamondbacks,San Francisco Giants,1.9510802322261354,0.9626845145319523
03-05-2013,Los Angeles Dodgers,San Francisco Giants,0.8790598686036826,0.8921137147615087
04-05-2013,Los Angeles Dodgers,San Francisco Giants,nan,3.241199243720177
05-05-2013,Los Angeles Dodgers,San Francisco Giants,0.36013324930224183,3.6296785141887433
06-05-2013,Philadelphia Phillies,San Francisco Giants,0.5656641840294145,-0.8046074362666213
07-05-2013,Philadelphia Phillies,San Francisco Giants,0.2379630364083446,-0.8176614881439086
08-05-2013,Philadelphia Phillies,San Francisco Giants,nan,0.0
09-05-2013,Atlanta Braves,San Francisco Giants,0.9702144173862421,3.8473068851803744
10-05-2013,Atlanta Braves,San Francisco Giants,0.9316507156771405,1.9456973556204118
11-05-2013,Atlanta Braves,San Francisco Giants,0.5284904391275105,-0.2964343186245447
12-05-2013,Atlanta Braves,San Francisco Giants,1.282391438931635,0.0
20-05-2013,Washington Nationals,San Francisco Giants,2.303557716918351,3.8157347023726924
21-05-2013,Washington Nationals,San Francisco Giants,0.6461617989144482,1.5591268889421925
22-05-2013,Washington Nationals,San Francisco Giants,0.651777179108369,0.0
24-05-2013,Colorado Rockies,San Francisco Giants,nan,0.6302331862789232
25-05-2013,Colorado Rockies,San Francisco Giants,0.6925892945483328,0.3208948381773174
26-05-2013,Colorado Rockies,San Francisco Giants,1.8736338086811701,1.3407004143983097
29-05-2013,Oakland Athletics,San Francisco Giants,1.3670217780710852,0.4051499054650221
30-05-2013,Oakland Athletics,San Francisco Giants,1.0902153175252114,0.624579609877967
04-06-2013,Toronto Blue Jays,San Francisco Giants,1.2342776536969557,0.9177118384827162
17-06-2013,San Diego Padres,San Francisco Giants,0.34063812876121274,0.5995802937943441
18-06-2013,San Diego Padres,San Francisco Giants,0.9085652928058149,-0.608325367167811
19-06-2013,San Diego Padres,San Francisco Giants,0.3433279926756695,-1.319883096068634
20-06-2013,Miami Marlins,San Francisco Giants,3.2477265913860305,1.0388839418224993
21-06-2013,Miami Marlins,San Francisco Giants,0.0446149727848666,0.6662225183211193
22-06-2013,Miami Marlins,San Francisco Giants,0.47138682002451215,-0.15140809528616136
23-06-2013,Miami Marlins,San Francisco Giants,nan,0.4164237528108604
05-07-2013,Los Angeles Dodgers,San Francisco Giants,1.824976101503433,-0.16519368960105724
06-07-2013,Los Angeles Dodgers,San Francisco Giants,0.5648735552272531,1.7758321632113654
07-07-2013,Los Angeles Dodgers,San Francisco Giants,-0.4577706569008927,1.1819060921886753
08-07-2013,New York Mets,San Francisco Giants,-0.6302331862789232,0.04758732273722281
09-07-2013,New York Mets,San Francisco Giants,1.131328368058829,1.784439685938615
10-07-2013,New York Mets,San Francisco Giants,3.3126968610839578,0.0
19-07-2013,Arizona Diamondbacks,San Francisco Giants,0.40153475506379965,-0.4588559192413581
20-07-2013,Arizona Diamondbacks,San Francisco Giants,0.8795074758135446,0.6937699458859444
21-07-2013,Arizona Diamondbacks,San Francisco Giants,0.36013324930224183,0.04129842240026431
22-07-2013,Cincinnati Reds,San Francisco Giants,1.6656162780228685,-1.096936702689526
24-07-2013,Cincinnati Reds,San Francisco Giants,3.6138127955741943,-1.3054830287206267
26-07-2013,Chicago Cubs,San Francisco Giants,-0.04345181194055793,1.8398458033993337
27-07-2013,Chicago Cubs,San Francisco Giants,nan,-0.5781779136037004
28-07-2013,Chicago Cubs,San Francisco Giants,1.434255575090219,0.34761449552446344
05-08-2013,Milwaukee Brewers,San Francisco Giants,0.6331785563528914,0.2855239364233369
06-08-2013,Milwaukee Brewers,San Francisco Giants,1.0992305386229642,-0.6461617989144482
07-08-2013,Milwaukee Brewers,San Francisco Giants,0.47138682002451215,-0.832870627429206
08-08-2013,Milwaukee Brewers,San Francisco Giants,3.710299792223212,2.046254877700581
09-08-2013,Baltimore Orioles,San Francisco Giants,1.101041754891166,2.737101409607226
10-08-2013,Baltimore Orioles,San Francisco Giants,0.679619413128648,0.8817478201234452
11-08-2013,Baltimore Orioles,San Francisco Giants,1.0641251040991948,-0.7138891092250338
19-08-2013,Boston Red Sox,San Francisco Giants,0.09517464547444562,-0.2890889568018502
20-08-2013,Boston Red Sox,San Francisco Giants,1.2256057320637315,0.888198068169202
21-08-2013,Boston Red Sox,San Francisco Giants,1.0980564401010213,2.9110063764901577
22-08-2013,Pittsburgh Pirates,San Francisco Giants,1.5896446008856588,0.660774758404229
23-08-2013,Pittsburgh Pirates,San Francisco Giants,-0.43077453260963217,0.7806807536171542
24-08-2013,Pittsburgh Pirates,San Francisco Giants,-0.5551957064865364,0.18006662465112092
05-09-2013,Arizona Diamondbacks,San Francisco Giants,0.6306393713010574,0.3716858016023788
06-09-2013,Arizona Diamondbacks,San Francisco Giants,0.6190855222428583,nan
07-09-2013,Arizona Diamondbacks,San Francisco Giants,0.7865272508559266,1.6978752304259237
08-09-2013,Arizona Diamondbacks,San Francisco Giants,1.3322971022538028,0.0
09-09-2013,Colorado Rockies,San Francisco Giants,0.12389526720079294,2.0574115802880373
10-09-2013,Colorado Rockies,San Francisco Giants,1.4841199168892847,0.13627691469065142
11-09-2013,Colorado Rockies,San Francisco Giants,0.6627918833486284,-1.4041463616089866
24-09-2013,Los Angeles Dodgers,San Francisco Giants,-0.12704327941051916,-0.5324813631522897
25-09-2013,Los Angeles Dodgers,San Francisco Giants,-0.24369440721335442,3.7298521380045297
26-09-2013,Los Angeles Dodgers,San Francisco Giants,1.4476510693938553,0.7079203797784627
27-09-2013,San Diego Padres,San Francisco Giants,0.0,1.6654522743832623
28-09-2013,San Diego Padres,San Francisco Giants,0.24255360434656054,0.18679368637340069
29-09-2013,San Diego Padres,San Francisco Giants,0.8940780477542866,1.6252612026932902
08-04-2013,Cincinnati Reds,St. Louis Cardinals,nan,nan
09-04-2013,Cincinnati Reds,St. Louis Cardinals,nan,nan
10-04-2013,Cincinnati Reds,St. Louis Cardinals,nan,nan
12-04-2013,Milwaukee Brewers,St. Louis Cardinals,nan,nan
13-04-2013,Milwaukee Brewers,St. Louis Cardinals,nan,nan
14-04-2013,Milwaukee Brewers,St. Louis Cardinals,nan,nan
26-04-2013,Pittsburgh Pirates,St. Louis Cardinals,nan,-0.47138682002451215
28-04-2013,Pittsburgh Pirates,St. Louis Cardinals,3.681497843694121,-1.3904579820978538
29-04-2013,Cincinnati Reds,St. Louis Cardinals,-0.7495627550595487,-1.7020351995364666
30-04-2013,Cincinnati Reds,St. Louis Cardinals,0.9121916395653209,-0.3681497843694121
01-05-2013,Cincinnati Reds,St. Louis Cardinals,-1.610638473610308,0.18006662465112092
10-05-2013,Colorado Rockies,St. Louis Cardinals,2.4240625309191652,0.18336847895846708
11-05-2013,Colorado Rockies,St. Louis Cardinals,-0.18506523549551213,0.04164237528108604
12-05-2013,Colorado Rockies,St. Louis Cardinals,1.8736338086811701,-0.4797313504437516
13-05-2013,New York Mets,St. Louis Cardinals,-0.12389526720079294,-0.04129842240026431
14-05-2013,New York Mets,St. Louis Cardinals,0.9368169043405851,nan
15-05-2013,New York Mets,St. Louis Cardinals,1.196003939777684,-0.49970850337303246
16-05-2013,New York Mets,St. Louis Cardinals,2.986857825567504,0.20313642642398633
17-05-2013,Milwaukee Brewers,St. Louis Cardinals,1.2745997756704393,0.2379630364083446
18-05-2013,Milwaukee Brewers,St. Louis Cardinals,2.3638121843773505,0.12389526720079294
19-05-2013,Milwaukee Brewers,St. Louis Cardinals,1.9104536102674634,nan
29-05-2013,Kansas City Royals,St. Louis Cardinals,-0.5936479667557139,-0.659941548034317
30-05-2013,Kansas City Royals,St. Louis Cardinals,5.439108516847969,nan
02-06-2013,San Francisco Giants,St. Louis Cardinals,0.12478163214374842,nan
03-06-2013,Arizona Diamondbacks,St. Louis Cardinals,0.5155865788847466,-0.9427736400490243
04-06-2013,Arizona Diamondbacks,St. Louis Cardinals,nan,nan
05-06-2013,Arizona Diamondbacks,St. Louis Cardinals,1.9486359548316183,1.3391770148526905
06-06-2013,Arizona Diamondbacks,St. Louis Cardinals,0.18855472800980486,0.046698421593350144
17-06-2013,Chicago Cubs,St. Louis Cardinals,-0.04501665616278023,-1.0353830917439453
18-06-2013,Chicago Cubs,St. Louis Cardinals,0.23133154436939016,-1.411459525444419
19-06-2013,Chicago Cubs,St. Louis Cardinals,-0.63595893522304,0.40787192821454055
20-06-2013,Chicago Cubs,St. Louis Cardinals,0.18006662465112092,0.3299707740171585
21-06-2013,Texas Rangers,St. Louis Cardinals,0.6627918833486284,1.2246497501714517
22-06-2013,Texas Rangers,St. Louis Cardinals,nan,-0.7915306223409518
23-06-2013,Texas Rangers,St. Louis Cardinals,1.998527400862523,0.12389526720079294
05-07-2013,Miami Marlins,St. Louis Cardinals,0.0,1.6820025724745227
06-07-2013,Miami Marlins,St. Louis Cardinals,nan,0.41056521144108393
07-07-2013,Miami Marlins,St. Louis Cardinals,-0.6775641568561022,-0.08690362388111586
09-07-2013,Houston Astros,St. Louis Cardinals,0.17230981304385284,-0.3331605834011994
10-07-2013,Houston Astros,St. Louis Cardinals,0.6837067424003368,1.903175924824551
19-07-2013,San Diego Padres,St. Louis Cardinals,1.9986675549633581,1.744131234090695
20-07-2013,San Diego Padres,St. Louis Cardinals,0.20393596410727027,0.19404288347724843
21-07-2013,San Diego Padres,St. Louis Cardinals,0.48642433890510295,0.3716858016023788
23-07-2013,Philadelphia Phillies,St. Louis Cardinals,0.048985990006858035,1.9358061696015991
24-07-2013,Philadelphia Phillies,St. Louis Cardinals,0.2890889568018502,1.312780553908698
25-07-2013,Philadelphia Phillies,St. Louis Cardinals,1.52279432759113,1.2236157846436215
05-08-2013,Los Angeles Dodgers,St. Louis Cardinals,1.1200137847850435,-0.15864202427222973
06-08-2013,Los Angeles Dodgers,St. Louis Cardinals,-0.686655985351339,0.3806985818977825
07-08-2013,Los Angeles Dodgers,St. Louis Cardinals,1.7513134851138352,0.19986009793144802
08-08-2013,Los Angeles Dodgers,St. Louis Cardinals,-0.6662225183211193,-0.15119443604475352
09-08-2013,Chicago Cubs,St. Louis Cardinals,-0.04947066389630949,-0.45428264640290744
10-08-2013,Chicago Cubs,St. Louis Cardinals,1.5038323469486754,nan
11-08-2013,Chicago Cubs,St. Louis Cardinals,0.13035543582167378,0.5234605501094509
13-08-2013,Pittsburgh Pirates,St. Louis Cardinals,-0.9427736400490243,0.0
14-08-2013,Pittsburgh Pirates,St. Louis Cardinals,0.5098399102681757,0.9276437847866421
22-08-2013,Atlanta Braves,St. Louis Cardinals,2.7687492476224875,0.049965024482862004
23-08-2013,Atlanta Braves,St. Louis Cardinals,0.5936479667557139,0.12389526720079294
24-08-2013,Atlanta Braves,St. Louis Cardinals,1.084189686056378,2.326536198166142
25-08-2013,Atlanta Braves,St. Louis Cardinals,0.11102475852115025,0.9339684318670028
26-08-2013,Cincinnati Reds,St. Louis Cardinals,0.9899123220514755,1.1526048870447212
27-08-2013,Cincinnati Reds,St. Louis Cardinals,-0.9155413138017854,0.4851072086931211
28-08-2013,Cincinnati Reds,St. Louis Cardinals,2.1173879901753194,-0.4196231021591516
07-09-2013,Pittsburgh Pirates,St. Louis Cardinals,2.3626299446469554,1.1378252696151183
08-09-2013,Pittsburgh Pirates,St. Louis Cardinals,0.2014991537035545,-0.9324630345011324
10-09-2013,Milwaukee Brewers,St. Louis Cardinals,1.4346492529929753,2.547271480356618
11-09-2013,Milwaukee Brewers,St. Louis Cardinals,0.3876970793486689,3.07067763089414
12-09-2013,Milwaukee Brewers,St. Louis Cardinals,-0.09079353550027237,0.9427736400490243
13-09-2013,Seattle Mariners,St. Louis Cardinals,-0.5905332969928229,1.701987482156583
14-09-2013,Seattle Mariners,St. Louis Cardinals,nan,-0.4452359750667854
15-09-2013,Seattle Mariners,St. Louis Cardinals,1.6811431773606051,2.4240625309191652
23-09-2013,Washington Nationals,St. Louis Cardinals,-0.9003331232556047,-0.6150534327669718
24-09-2013,Washington Nationals,St. Louis Cardinals,-0.04129842240026431,-0.049965024482862004
25-09-2013,Washington Nationals,St. Louis Cardinals,-1.032460560006608,0.6186351955838966
27-09-2013,Chicago Cubs,St. Louis Cardinals,0.04307745326096321,-0.95393840283456
28-09-2013,Chicago Cubs,St. Louis Cardinals,0.4452359750667854,-0.1153225186438072
29-09-2013,Chicago Cubs,St. Louis Cardinals,1.90787680566912,2.9604045886271124
02-04-2013,Baltimore Orioles,Tampa Bay Rays,nan,nan
03-04-2013,Baltimore Orioles,Tampa Bay Rays,nan,nan
04-04-2013,Baltimore Orioles,Tampa Bay Rays,nan,nan
05-04-2013,Cleveland Indians,Tampa Bay Rays,nan,nan
06-04-2013,Cleveland Indians,Tampa Bay Rays,nan,nan
07-04-2013,Cleveland Indians,Tampa Bay Rays,nan,nan
19-04-2013,Oakland Athletics,Tampa Bay Rays,nan,nan
20-04-2013,Oakland Athletics,Tampa Bay Rays,nan,nan
21-04-2013,Oakland Athletics,Tampa Bay Rays,nan,nan
23-04-2013,New York Yankees,Tampa Bay Rays,nan,1.6325319085782133
24-04-2013,New York Yankees,Tampa Bay Rays,nan,nan
06-05-2013,Toronto Blue Jays,Tampa Bay Rays,3.881502632283394,0.4242481380220609
07-05-2013,Toronto Blue Jays,Tampa Bay Rays,1.2096350057852112,1.6978752304259237
08-05-2013,Toronto Blue Jays,Tampa Bay Rays,nan,1.5305663095345279
10-05-2013,San Diego Padres,Tampa Bay Rays,1.7094766371526262,0.9085652928058149
11-05-2013,San Diego Padres,Tampa Bay Rays,nan,1.925679192255647
12-05-2013,San Diego Padres,Tampa Bay Rays,0.9797198001371614,1.3670217780710852
14-05-2013,Boston Red Sox,Tampa Bay Rays,0.5656641840294145,2.654314562298324
15-05-2013,Boston Red Sox,Tampa Bay Rays,0.9498637152060792,0.7595746382026066
16-05-2013,Boston Red Sox,Tampa Bay Rays,-0.20818153429790778,2.0374502765111084
24-05-2013,New York Yankees,Tampa Bay Rays,0.651777179108369,2.3236900197513655
25-05-2013,New York Yankees,Tampa Bay Rays,nan,1.131328368058829
27-05-2013,Miami Marlins,Tampa Bay Rays,1.3670217780710852,nan
28-05-2013,Miami Marlins,Tampa Bay Rays,3.9340576995129273,1.1234213992407225
07-06-2013,Baltimore Orioles,Tampa Bay Rays,1.9986675549633581,nan
08-06-2013,Baltimore Orioles,Tampa Bay Rays,nan,0.4626630887387803
09-06-2013,Baltimore Orioles,Tampa Bay Rays,3.2477265913860305,1.3099721630915342
10-06-2013,Boston Red Sox,Tampa Bay Rays,1.6656162780228685,0.27117068257534677
11-06-2013,Boston Red Sox,Tampa Bay Rays,0.9728486778102059,0.4669842159335017
12-06-2013,Boston Red Sox,Tampa Bay Rays,2.2770677244013515,nan
13-06-2013,Kansas City Royals,Tampa Bay Rays,1.4219549849679043,-0.40787192821454055
14-06-2013,Kansas City Royals,Tampa Bay Rays,1.5675516802194571,1.8726591760299625
15-06-2013,Kansas City Royals,Tampa Bay Rays,0.9253261774775606,-0.2989664303408217
16-06-2013,Kansas City Royals,Tampa Bay Rays,0.14989507344858602,-0.450561153436553
24-06-2013,Toronto Blue Jays,Tampa Bay Rays,-0.09517464547444562,-0.6186351955838966
25-06-2013,Toronto Blue Jays,Tampa Bay Rays,0.45016656162780233,0.7494753672429301
28-06-2013,Detroit Tigers,Tampa Bay Rays,0.3015421728267425,nan
29-06-2013,Detroit Tigers,Tampa Bay Rays,1.0883546057188087,0.7771733096480516
30-06-2013,Detroit Tigers,Tampa Bay Rays,0.4851072086931211,0.04542563823021714
05-07-2013,Chicago White Sox,Tampa Bay Rays,2.9979014689717203,0.2700999369766814
06-07-2013,Chicago White Sox,Tampa Bay Rays,-0.3716858016023788,-0.5306447333510214
07-07-2013,Chicago White Sox,Tampa Bay Rays,1.9899177500663303,-1.406810905210051
08-07-2013,Minnesota Twins,Tampa Bay Rays,0.22508328081390117,1.445444784009251
09-07-2013,Minnesota Twins,Tampa Bay Rays,nan,1.2862372613040467
10-07-2013,Minnesota Twins,Tampa Bay Rays,1.0388839418224993,-0.17230981304385284
11-07-2013,Minnesota Twins,Tampa Bay Rays,0.04501665616278023,-0.7075263111346952
12-07-2013,Houston Astros,Tampa Bay Rays,nan,-0.7402609419820485
13-07-2013,Houston Astros,Tampa Bay Rays,1.0117617301125583,2.1107952097871974
14-07-2013,Houston Astros,Tampa Bay Rays,2.9504140097078144,1.4841199168892847
30-07-2013,Arizona Diamondbacks,Tampa Bay Rays,0.9217036965169301,1.3357079252003563
31-07-2013,Arizona Diamondbacks,Tampa Bay Rays,0.7386808029894848,0.6431186306520233
02-08-2013,San Francisco Giants,Tampa Bay Rays,-0.6742286031569763,-0.5316509534273766
03-08-2013,San Francisco Giants,Tampa Bay Rays,1.6946206656817593,1.2775231081385734
04-08-2013,San Francisco Giants,Tampa Bay Rays,nan,0.6461617989144482
13-08-2013,Seattle Mariners,Tampa Bay Rays,1.1167274009639123,0.761397163795565
14-08-2013,Seattle Mariners,Tampa Bay Rays,4.009464966478244,-0.6763357631321859
15-08-2013,Seattle Mariners,Tampa Bay Rays,2.5787042011389283,-0.05150922015040694
17-08-2013,Toronto Blue Jays,Tampa Bay Rays,0.9606763161265531,0.761397163795565
18-08-2013,Toronto Blue Jays,Tampa Bay Rays,-0.4887585532746825,2.938756318326085
