Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
15-08-2014,Arizona Diamondbacks,Miami Marlins,-0.9477039717411907,1.307555804613804
16-08-2014,Arizona Diamondbacks,Miami Marlins,2.546363024887096,0.3806985818977825
17-08-2014,Arizona Diamondbacks,Miami Marlins,2.067302170667279,0.3299707740171585
19-08-2014,Texas Rangers,Miami Marlins,2.686904874139719,0.046698421593350144
20-08-2014,Texas Rangers,Miami Marlins,0.7806807536171542,-0.8259684480052862
01-09-2014,New York Mets,Miami Marlins,0.26299640571578864,1.4592730167153087
02-09-2014,New York Mets,Miami Marlins,0.5979328606816438,0.6027208541415533
03-09-2014,New York Mets,Miami Marlins,0.4051499054650221,0.3151165931394616
05-09-2014,Atlanta Braves,Miami Marlins,0.0,-0.4164237528108604
06-09-2014,Atlanta Braves,Miami Marlins,-0.8725311334972635,-0.3258390355164548
07-09-2014,Atlanta Braves,Miami Marlins,0.6246096189881324,2.3247804374031342
18-09-2014,Washington Nationals,Miami Marlins,-0.13627691469065142,-0.9333479740858681
19-09-2014,Washington Nationals,Miami Marlins,1.4612991420759875,0.3299707740171585
20-09-2014,Washington Nationals,Miami Marlins,0.0446149727848666,-0.34761449552446344
21-09-2014,Washington Nationals,Miami Marlins,-1.0803997479067255,1.3322971022538028
23-09-2014,Philadelphia Phillies,Miami Marlins,-0.12704327941051916,0.5372300419039433
24-09-2014,Philadelphia Phillies,Miami Marlins,1.5730545017118531,-1.0883546057188087
25-09-2014,Philadelphia Phillies,Miami Marlins,0.49076470063353256,0.8847715207661081
31-03-2014,Atlanta Braves,Milwaukee Brewers,nan,nan
01-04-2014,Atlanta Braves,Milwaukee Brewers,nan,nan
02-04-2014,Atlanta Braves,Milwaukee Brewers,nan,nan
11-04-2014,Pittsburgh Pirates,Milwaukee Brewers,nan,nan
12-04-2014,Pittsburgh Pirates,Milwaukee Brewers,nan,nan
13-04-2014,Pittsburgh Pirates,Milwaukee Brewers,nan,nan
14-04-2014,St. Louis Cardinals,Milwaukee Brewers,nan,nan
15-04-2014,St. Louis Cardinals,Milwaukee Brewers,nan,nan
16-04-2014,St. Louis Cardinals,Milwaukee Brewers,nan,nan
21-04-2014,San Diego Padres,Milwaukee Brewers,-0.5075349418286873,nan
22-04-2014,San Diego Padres,Milwaukee Brewers,-1.170433060232286,-0.09085127646043428
23-04-2014,San Diego Padres,Milwaukee Brewers,0.042347759803506385,-0.5125138805842661
25-04-2014,Chicago Cubs,Milwaukee Brewers,-0.312226801548645,0.9427736400490243
26-04-2014,Chicago Cubs,Milwaukee Brewers,-0.8176614881439086,0.5656641840294145
27-04-2014,Chicago Cubs,Milwaukee Brewers,1.9410258528124227,1.216650734335622
05-05-2014,Arizona Diamondbacks,Milwaukee Brewers,0.15777847901546233,0.6039310420555617
06-05-2014,Arizona Diamondbacks,Milwaukee Brewers,1.1254164040695058,1.6946206656817593
07-05-2014,Arizona Diamondbacks,Milwaukee Brewers,0.36340510584173713,0.12188185585439179
09-05-2014,New York Yankees,Milwaukee Brewers,1.4158407595569253,1.2154497163950662
11-05-2014,New York Yankees,Milwaukee Brewers,-0.33294489761944407,0.2602269178723847
13-05-2014,Pittsburgh Pirates,Milwaukee Brewers,0.43077453260963217,2.52020509255236
14-05-2014,Pittsburgh Pirates,Milwaukee Brewers,1.4271442842871416,0.12389526720079294
15-05-2014,Pittsburgh Pirates,Milwaukee Brewers,4.124549785058673,1.760730941277244
26-05-2014,Baltimore Orioles,Milwaukee Brewers,1.4274733721313277,0.7433716032047576
27-05-2014,Baltimore Orioles,Milwaukee Brewers,0.8922994556973319,0.6014620153604144
28-05-2014,Baltimore Orioles,Milwaukee Brewers,0.9011223068731056,2.444987775061125
30-05-2014,Chicago Cubs,Milwaukee Brewers,1.185737274498179,3.0931759779194827
31-05-2014,Chicago Cubs,Milwaukee Brewers,-0.6431186306520233,0.28283209201470727
01-06-2014,Chicago Cubs,Milwaukee Brewers,-0.45016656162780233,0.4797313504437516
02-06-2014,Minnesota Twins,Milwaukee Brewers,0.3771094560196097,0.9823182711198427
03-06-2014,Minnesota Twins,Milwaukee Brewers,0.5388458900754388,3.482386191581711
13-06-2014,Cincinnati Reds,Milwaukee Brewers,0.16519368960105724,0.7584545373427322
14-06-2014,Cincinnati Reds,Milwaukee Brewers,nan,1.8624511674389028
15-06-2014,Cincinnati Reds,Milwaukee Brewers,0.05098399102681757,2.828320920147073
23-06-2014,Washington Nationals,Milwaukee Brewers,2.433713334187268,0.24985425168651623
24-06-2014,Washington Nationals,Milwaukee Brewers,-0.9921364003821563,-1.032460560006608
25-06-2014,Washington Nationals,Milwaukee Brewers,-0.4996820205323886,3.1477965424203065
26-06-2014,Colorado Rockies,Milwaukee Brewers,nan,0.0
27-06-2014,Colorado Rockies,Milwaukee Brewers,nan,0.2700999369766814
28-06-2014,Colorado Rockies,Milwaukee Brewers,1.7106329341856488,-0.0799552250739586
29-06-2014,Colorado Rockies,Milwaukee Brewers,1.2038040207054295,-0.9477039717411907
07-07-2014,Philadelphia Phillies,Milwaukee Brewers,1.4592730167153087,1.4476510693938545
08-07-2014,Philadelphia Phillies,Milwaukee Brewers,0.0,1.911879725384549
09-07-2014,Philadelphia Phillies,Milwaukee Brewers,0.4996820205323886,0.04947066389630949
10-07-2014,Philadelphia Phillies,Milwaukee Brewers,1.4572707400853546,-0.576612593219036
11-07-2014,St. Louis Cardinals,Milwaukee Brewers,nan,-0.47138682002451215
12-07-2014,St. Louis Cardinals,Milwaukee Brewers,-0.19220419773967867,nan
13-07-2014,St. Louis Cardinals,Milwaukee Brewers,0.6446760502847321,2.345263587233608
21-07-2014,Cincinnati Reds,Milwaukee Brewers,0.603084345653485,1.5038323469486754
22-07-2014,Cincinnati Reds,Milwaukee Brewers,-0.3569445546125169,nan
23-07-2014,Cincinnati Reds,Milwaukee Brewers,0.9477039717411907,0.17230981304385284
24-07-2014,New York Mets,Milwaukee Brewers,1.1784670500612804,-0.3918879200548643
25-07-2014,New York Mets,Milwaukee Brewers,0.3123048094940662,1.8506523549551213
26-07-2014,New York Mets,Milwaukee Brewers,1.216856667093634,0.7402609419820485
27-07-2014,New York Mets,Milwaukee Brewers,-1.7758321632113654,nan
05-08-2014,San Francisco Giants,Milwaukee Brewers,1.8621973929236497,1.1642573008634907
06-08-2014,San Francisco Giants,Milwaukee Brewers,-0.23569341001225608,-0.6662780044973766
07-08-2014,San Francisco Giants,Milwaukee Brewers,0.6633059166887767,2.1478039800122737
08-08-2014,Los Angeles Dodgers,Milwaukee Brewers,0.6246356292162906,1.3990206855201361
09-08-2014,Los Angeles Dodgers,Milwaukee Brewers,-1.4674387245181248,0.9767744736270891
10-08-2014,Los Angeles Dodgers,Milwaukee Brewers,-1.311405685120862,0.7753941586973379
19-08-2014,Toronto Blue Jays,Milwaukee Brewers,0.660774758404229,-0.659941548034317
22-08-2014,Pittsburgh Pirates,Milwaukee Brewers,0.14276196821166845,-0.49518321779058255
23-08-2014,Pittsburgh Pirates,Milwaukee Brewers,0.13266118333775534,0.0
24-08-2014,Pittsburgh Pirates,Milwaukee Brewers,1.341722957342463,-1.1563558272074008
04-09-2014,St. Louis Cardinals,Milwaukee Brewers,0.8904719501335708,2.556059021726502
05-09-2014,St. Louis Cardinals,Milwaukee Brewers,0.8401874944724506,-0.784670025605022
06-09-2014,St. Louis Cardinals,Milwaukee Brewers,0.8102998109300442,2.109470411901855
07-09-2014,St. Louis Cardinals,Milwaukee Brewers,2.3569341001225608,0.6995103427600681
08-09-2014,Miami Marlins,Milwaukee Brewers,0.3120449344705638,1.7695430415322162
09-09-2014,Miami Marlins,Milwaukee Brewers,0.8615490652192643,1.0409076714895389
10-09-2014,Miami Marlins,Milwaukee Brewers,-0.309909351514682,2.4979667712327176
11-09-2014,Miami Marlins,Milwaukee Brewers,-0.4542242858584839,-0.16656950112434415
12-09-2014,Cincinnati Reds,Milwaukee Brewers,nan,2.1037130535394977
13-09-2014,Cincinnati Reds,Milwaukee Brewers,1.8729514593413452,3.497279893416233
14-09-2014,Cincinnati Reds,Milwaukee Brewers,1.3357079252003563,-0.37005057357838905
26-09-2014,Chicago Cubs,Milwaukee Brewers,nan,-0.20802995631370919
27-09-2014,Chicago Cubs,Milwaukee Brewers,0.0,0.4164237528108604
28-09-2014,Chicago Cubs,Milwaukee Brewers,2.095197163425379,0.3957653111704759
07-04-2014,Oakland Athletics,Minnesota Twins,nan,nan
09-04-2014,Oakland Athletics,Minnesota Twins,nan,nan
10-04-2014,Oakland Athletics,Minnesota Twins,nan,nan
11-04-2014,Kansas City Royals,Minnesota Twins,nan,nan
12-04-2014,Kansas City Royals,Minnesota Twins,nan,nan
13-04-2014,Kansas City Royals,Minnesota Twins,nan,nan
15-04-2014,Toronto Blue Jays,Minnesota Twins,nan,nan
25-04-2014,Detroit Tigers,Minnesota Twins,nan,0.7722358499136914
26-04-2014,Detroit Tigers,Minnesota Twins,-1.0196798205363513,0.10409076714895389
30-04-2014,Los Angeles Dodgers,Minnesota Twins,-0.2775978532432682,0.04851072086931211
02-05-2014,Baltimore Orioles,Minnesota Twins,2.1984610772459283,0.8255844268706006
03-05-2014,Baltimore Orioles,Minnesota Twins,-0.4163967798649023,1.2356290963790697
04-05-2014,Baltimore Orioles,Minnesota Twins,0.0,-0.6128028660318657
13-05-2014,Boston Red Sox,Minnesota Twins,1.8572565667285748,0.784670025605022
14-05-2014,Boston Red Sox,Minnesota Twins,2.23957735155622,2.40978018102739
15-05-2014,Boston Red Sox,Minnesota Twins,0.09517464547444562,-0.46582535783857026
16-05-2014,Seattle Mariners,Minnesota Twins,1.0862952985139482,1.3674134848006736
17-05-2014,Seattle Mariners,Minnesota Twins,0.6939946331081704,0.4941253980454596
18-05-2014,Seattle Mariners,Minnesota Twins,-0.37358737274680115,0.784670025605022
26-05-2014,Texas Rangers,Minnesota Twins,nan,1.8167366867264678
27-05-2014,Texas Rangers,Minnesota Twins,nan,-1.5507883173946757
28-05-2014,Texas Rangers,Minnesota Twins,nan,1.742767514813524
29-05-2014,Texas Rangers,Minnesota Twins,0.8966312283847829,0.9993337774816791
04-06-2014,Milwaukee Brewers,Minnesota Twins,3.6642238507661564,0.9992637004312614
05-06-2014,Milwaukee Brewers,Minnesota Twins,1.6488458079344461,-0.4051499054650221
06-06-2014,Houston Astros,Minnesota Twins,-0.8143925372029319,-1.0311731577694931
07-06-2014,Houston Astros,Minnesota Twins,1.772859138283013,1.0388839418224993
08-06-2014,Houston Astros,Minnesota Twins,-0.5401998739533628,1.0816936231585452
19-06-2014,Chicago White Sox,Minnesota Twins,-0.4588559192413581,nan
20-06-2014,Chicago White Sox,Minnesota Twins,1.4351015201445738,0.7004763239002526
21-06-2014,Chicago White Sox,Minnesota Twins,2.9243328865602534,0.9894132779261898
22-06-2014,Chicago White Sox,Minnesota Twins,0.8328475056217208,-0.20649211200132156
30-06-2014,Kansas City Royals,Minnesota Twins,-0.3015421728267425,nan
01-07-2014,Kansas City Royals,Minnesota Twins,1.421555957611786,0.7494753672429301
02-07-2014,Kansas City Royals,Minnesota Twins,1.3470061701572957,0.8013575940416706
03-07-2014,New York Yankees,Minnesota Twins,0.7535496152930912,-1.0827017573082371
04-07-2014,New York Yankees,Minnesota Twins,2.3696682464454977,0.5441773028594044
05-07-2014,New York Yankees,Minnesota Twins,1.760730941277244,nan
06-07-2014,New York Yankees,Minnesota Twins,0.16939103921402554,0.6306393713010574
18-07-2014,Tampa Bay Rays,Minnesota Twins,0.6995103427600681,0.36431768502133866
19-07-2014,Tampa Bay Rays,Minnesota Twins,0.3701784260013327,-0.4996820205323886
20-07-2014,Tampa Bay Rays,Minnesota Twins,1.101041754891166,1.93571621499955
21-07-2014,Cleveland Indians,Minnesota Twins,1.2011146343807058,nan
22-07-2014,Cleveland Indians,Minnesota Twins,1.5042441173310415,1.0492655141401022
23-07-2014,Cleveland Indians,Minnesota Twins,-1.0428434865733902,-0.2697599136768276
24-07-2014,Chicago White Sox,Minnesota Twins,1.8256942442586728,-0.6190855222428583
25-07-2014,Chicago White Sox,Minnesota Twins,1.1266777701577355,2.0282972197486893
26-07-2014,Chicago White Sox,Minnesota Twins,-1.5917672318057305,nan
27-07-2014,Chicago White Sox,Minnesota Twins,0.4496852203457581,0.8246822547783058
05-08-2014,San Diego Padres,Minnesota Twins,0.04501665616278023,-0.052045383574476946
06-08-2014,San Diego Padres,Minnesota Twins,1.3097894634714269,1.4523062623446032
15-08-2014,Kansas City Royals,Minnesota Twins,0.7687133660036517,0.05809225049378414
16-08-2014,Kansas City Royals,Minnesota Twins,-0.1350499684883407,-0.7652831547672639
17-08-2014,Kansas City Royals,Minnesota Twins,-0.9559398626922745,1.3054830287206267
18-08-2014,Kansas City Royals,Minnesota Twins,-1.295456648468585,nan
19-08-2014,Cleveland Indians,Minnesota Twins,0.18170255292086857,0.34761449552446344
20-08-2014,Cleveland Indians,Minnesota Twins,-0.5204538357447694,0.5809225049378414
21-08-2014,Cleveland Indians,Minnesota Twins,-1.4745637748832636,-0.8046074362666213
22-08-2014,Detroit Tigers,Minnesota Twins,1.3843746238112438,1.3843746238112438
24-08-2014,Detroit Tigers,Minnesota Twins,-1.411459525444419,0.7004763239002526
02-09-2014,Chicago White Sox,Minnesota Twins,1.8006662465112093,1.3875398917718889
03-09-2014,Chicago White Sox,Minnesota Twins,0.7915306223409518,1.1529592621060722
04-09-2014,Los Angeles Angels of Anaheim,Minnesota Twins,0.4496852203457581,0.5430650591940914
05-09-2014,Los Angeles Angels of Anaheim,Minnesota Twins,-1.1593507635723996,1.5898973380576
06-09-2014,Los Angeles Angels of Anaheim,Minnesota Twins,-0.49930097862991807,-0.3075267163834859
07-09-2014,Los Angeles Angels of Anaheim,Minnesota Twins,1.7008610609120867,nan
15-09-2014,Detroit Tigers,Minnesota Twins,0.04383273428596477,0.7128599942971199
16-09-2014,Detroit Tigers,Minnesota Twins,-1.0598566670031295,1.4841199168892847
17-09-2014,Detroit Tigers,Minnesota Twins,-0.6339971656597302,1.811793126166685
19-09-2014,Cleveland Indians,Minnesota Twins,1.1810665939856457,0.0
20-09-2014,Cleveland Indians,Minnesota Twins,-0.7433716032047576,0.15613615072343084
21-09-2014,Cleveland Indians,Minnesota Twins,-1.8831027739552397,0.29958058717795094
22-09-2014,Arizona Diamondbacks,Minnesota Twins,0.7020731808044933,-0.47385198587059535
23-09-2014,Arizona Diamondbacks,Minnesota Twins,nan,2.029769959404601
24-09-2014,Arizona Diamondbacks,Minnesota Twins,1.2612787426021148,0.0
07-04-2014,Baltimore Orioles,New York Yankees,nan,nan
08-04-2014,Baltimore Orioles,New York Yankees,nan,nan
09-04-2014,Baltimore Orioles,New York Yankees,nan,nan
10-04-2014,Boston Red Sox,New York Yankees,nan,nan
12-04-2014,Boston Red Sox,New York Yankees,nan,nan
13-04-2014,Boston Red Sox,New York Yankees,nan,nan
25-04-2014,Los Angeles Angels of Anaheim,New York Yankees,0.8615490652192643,0.2750527184377006
26-04-2014,Los Angeles Angels of Anaheim,New York Yankees,1.1756637601645927,2.1525744790769763
27-04-2014,Los Angeles Angels of Anaheim,New York Yankees,-0.17230981304385284,-0.3513703443429374
01-05-2014,Seattle Mariners,New York Yankees,0.5089293976126583,1.7809439002671417
02-05-2014,Tampa Bay Rays,New York Yankees,1.033858878263117,2.060696890221057
03-05-2014,Tampa Bay Rays,New York Yankees,1.3737979268140381,0.0399776125369793
12-05-2014,New York Mets,New York Yankees,-0.31797946761152,-0.09168423947923354
13-05-2014,New York Mets,New York Yankees,-0.3122723014468617,1.3819496119910706
17-05-2014,Pittsburgh Pirates,New York Yankees,3.2422663973636667,0.5123607019341617
30-05-2014,Minnesota Twins,New York Yankees,1.5777847901546234,1.2745997756704393
31-05-2014,Minnesota Twins,New York Yankees,-0.2968239833778569,-1.199328376109379
01-06-2014,Minnesota Twins,New York Yankees,-1.5507883173946757,nan
02-06-2014,Seattle Mariners,New York Yankees,-1.2136788748482903,-0.09427736400490243
03-06-2014,Oakland Athletics,New York Yankees,0.7761715339089937,1.4131422226708392
04-06-2014,Oakland Athletics,New York Yankees,1.5805037218313447,1.1297471104545063
05-06-2014,Oakland Athletics,New York Yankees,2.4980129442488934,-1.0827017573082371
17-06-2014,Toronto Blue Jays,New York Yankees,-0.5656641840294145,-0.3814755474174106
18-06-2014,Toronto Blue Jays,New York Yankees,0.934427561550337,-0.47796993134613724
19-06-2014,Toronto Blue Jays,New York Yankees,0.4947066389630949,0.7334739158338683
20-06-2014,Baltimore Orioles,New York Yankees,3.617778798667738,0.6876317960942516
21-06-2014,Baltimore Orioles,New York Yankees,0.7821326149300427,1.7842274295230165
22-06-2014,Baltimore Orioles,New York Yankees,1.336121761357035,0.16519368960105724
27-06-2014,Boston Red Sox,New York Yankees,0.14276196821166845,3.3126968610839587
28-06-2014,Boston Red Sox,New York Yankees,-0.5155865788847466,0.0
29-06-2014,Boston Red Sox,New York Yankees,0.17533093714385908,1.2362212836097666
30-06-2014,Tampa Bay Rays,New York Yankees,-0.4996502448286201,0.4996820205323886
01-07-2014,Tampa Bay Rays,New York Yankees,-0.07242702976750923,0.24492995003429036
02-07-2014,Tampa Bay Rays,New York Yankees,-0.23793661368611407,3.1497773433257303
18-07-2014,Cincinnati Reds,New York Yankees,0.6813845734532572,1.90787680566912
19-07-2014,Cincinnati Reds,New York Yankees,0.573441468010158,-1.0081528885771898
20-07-2014,Cincinnati Reds,New York Yankees,1.1055098611479612,0.6246356292162906
21-07-2014,Texas Rangers,New York Yankees,nan,nan
22-07-2014,Texas Rangers,New York Yankees,3.690246394913138,2.1641418345263865
23-07-2014,Texas Rangers,New York Yankees,0.09517464547444562,1.3266118333775534
24-07-2014,Texas Rangers,New York Yankees,0.5417118093174432,-0.6417896763546348
25-07-2014,Toronto Blue Jays,New York Yankees,0.2968239833778569,0.30682914000175343
26-07-2014,Toronto Blue Jays,New York Yankees,0.4647380039502731,2.292959266253035
27-07-2014,Toronto Blue Jays,New York Yankees,0.0693769945885944,-0.1784598911394664
04-08-2014,Detroit Tigers,New York Yankees,0.08690362388111586,0.047138682002451214
05-08-2014,Detroit Tigers,New York Yankees,-1.1825741969939727,0.6574910142894715
06-08-2014,Detroit Tigers,New York Yankees,0.6396418005916688,0.2220495170423005
07-08-2014,Detroit Tigers,New York Yankees,-0.9121916395653209,1.0409076714895389
08-08-2014,Cleveland Indians,New York Yankees,1.3324450366422387,-0.9193590753874443
09-08-2014,Cleveland Indians,New York Yankees,-1.5377088138673374,-0.19034929094889125
10-08-2014,Cleveland Indians,New York Yankees,0.46436034362665435,1.0428434865733902
19-08-2014,Houston Astros,New York Yankees,0.24779053440158588,-0.9369144284821985
20-08-2014,Houston Astros,New York Yankees,0.4164237528108604,-0.6868989634070191
21-08-2014,Houston Astros,New York Yankees,1.3354010510898597,-1.1002108737508025
22-08-2014,Chicago White Sox,New York Yankees,3.1351033604389142,-0.27255382938130285
23-08-2014,Chicago White Sox,New York Yankees,2.9028266869705917,0.5959475566150181
24-08-2014,Chicago White Sox,New York Yankees,0.08615490652192642,-0.9806668534603536
02-09-2014,Boston Red Sox,New York Yankees,2.9647523882727573,-0.14141604600735364
03-09-2014,Boston Red Sox,New York Yankees,nan,-0.4345181194055793
04-09-2014,Boston Red Sox,New York Yankees,1.3956221536653446,0.8089844865327879
05-09-2014,Kansas City Royals,New York Yankees,1.3470061701572957,0.32386416211714625
06-09-2014,Kansas City Royals,New York Yankees,-0.04199210548416899,0.8125457056959453
07-09-2014,Kansas City Royals,New York Yankees,0.22307486392433312,2.3870323082047302
09-09-2014,Tampa Bay Rays,New York Yankees,1.5830612446819037,-1.033858878263117
10-09-2014,Tampa Bay Rays,New York Yankees,1.8969186638289994,3.2477265913860305
11-09-2014,Tampa Bay Rays,New York Yankees,-1.0187251382555542,0.0884407888918369
19-09-2014,Toronto Blue Jays,New York Yankees,0.24779053440158588,-0.9702144173862421
20-09-2014,Toronto Blue Jays,New York Yankees,-0.3303873792021145,3.282431853860426
21-09-2014,Toronto Blue Jays,New York Yankees,0.0,0.999461828246329
22-09-2014,Baltimore Orioles,New York Yankees,-0.04542563823021714,0.4345181194055793
23-09-2014,Baltimore Orioles,New York Yankees,0.0,-0.37478137752977436
24-09-2014,Baltimore Orioles,New York Yankees,2.1282502081983896,-0.34290193004800623
25-09-2014,Baltimore Orioles,New York Yankees,0.45016656162780233,-0.3918879200548643
31-03-2014,Washington Nationals,New York Mets,nan,nan
02-04-2014,Washington Nationals,New York Mets,nan,nan
03-04-2014,Washington Nationals,New York Mets,nan,nan
04-04-2014,Cincinnati Reds,New York Mets,nan,nan
05-04-2014,Cincinnati Reds,New York Mets,nan,nan
06-04-2014,Cincinnati Reds,New York Mets,nan,nan
18-04-2014,Atlanta Braves,New York Mets,nan,nan
19-04-2014,Atlanta Braves,New York Mets,nan,nan
20-04-2014,Atlanta Braves,New York Mets,nan,nan
21-04-2014,St. Louis Cardinals,New York Mets,nan,nan
22-04-2014,St. Louis Cardinals,New York Mets,-0.686655985351339,1.836508072093619
23-04-2014,St. Louis Cardinals,New York Mets,-0.04422039444591845,nan
24-04-2014,St. Louis Cardinals,New York Mets,-0.27255382938130285,1.4855496533717476
25-04-2014,Miami Marlins,New York Mets,0.08328475056217208,0.04851072086931211
26-04-2014,Miami Marlins,New York Mets,0.9324630345011324,0.9493354651743782
27-04-2014,Miami Marlins,New York Mets,0.9728486778102059,0.9085127646043428
09-05-2014,Philadelphia Phillies,New York Mets,0.587751263665217,1.3851785890966657
10-05-2014,Philadelphia Phillies,New York Mets,1.5642652298600854,-0.3876970793486689
11-05-2014,Philadelphia Phillies,New York Mets,nan,-0.12492712584325812
14-05-2014,New York Yankees,New York Mets,0.47796993134613724,nan
15-05-2014,New York Yankees,New York Mets,nan,nan
20-05-2014,Los Angeles Dodgers,New York Mets,0.47385198587059535,nan
21-05-2014,Los Angeles Dodgers,New York Mets,0.3299707740171585,nan
22-05-2014,Los Angeles Dodgers,New York Mets,0.18855472800980486,-0.7915306223409518
24-05-2014,Arizona Diamondbacks,New York Mets,2.472442567219533,1.8864076679922501
26-05-2014,Pittsburgh Pirates,New York Mets,nan,nan
27-05-2014,Pittsburgh Pirates,New York Mets,3.1351033604389142,0.24735331948154746
28-05-2014,Pittsburgh Pirates,New York Mets,0.04542563823021714,0.29149662696760226
10-06-2014,Milwaukee Brewers,New York Mets,3.1797946761152,1.2981825444377875
11-06-2014,Milwaukee Brewers,New York Mets,1.5988807834515841,0.9339684318670028
12-06-2014,Milwaukee Brewers,New York Mets,0.9994170067460649,0.49970850337303246
13-06-2014,San Diego Padres,New York Mets,-0.8904719501335708,-0.7687708208763987
14-06-2014,San Diego Padres,New York Mets,nan,-0.7915306223409518
15-06-2014,San Diego Padres,New York Mets,0.0,0.7527028876419872
24-06-2014,Oakland Athletics,New York Mets,-0.25846471956577927,0.573441468010158
25-06-2014,Oakland Athletics,New York Mets,nan,-0.7138098410583422
04-07-2014,Texas Rangers,New York Mets,0.09003331232556046,0.47138682002451215
05-07-2014,Texas Rangers,New York Mets,0.761397163795565,0.5155865788847466
06-07-2014,Texas Rangers,New York Mets,-0.04542563823021714,0.38808576695449687
07-07-2014,Atlanta Braves,New York Mets,1.358300184340739,0.8667278474558987
08-07-2014,Atlanta Braves,New York Mets,-1.3628479392087223,-0.4996820205323886
09-07-2014,Atlanta Braves,New York Mets,-1.323994191509354,0.5600068923925218
10-07-2014,Atlanta Braves,New York Mets,1.9410258528124227,1.032460560006608
11-07-2014,Miami Marlins,New York Mets,0.5413508786541186,1.776396136338404
12-07-2014,Miami Marlins,New York Mets,-0.27451411002525533,1.0370510040539267
13-07-2014,Miami Marlins,New York Mets,0.30095100517635737,-1.27191787044608
29-07-2014,Philadelphia Phillies,New York Mets,-0.6742286031569763,0.5936479667557139
30-07-2014,Philadelphia Phillies,New York Mets,1.261734127384678,0.13149820285789432
01-08-2014,San Francisco Giants,New York Mets,-0.32233802514236604,1.2316956343232517
02-08-2014,San Francisco Giants,New York Mets,0.795967100026532,-0.9739984754806469
03-08-2014,San Francisco Giants,New York Mets,0.3771094560196097,-1.0677372512172203
04-08-2014,San Francisco Giants,New York Mets,0.550520877445583,2.5482162486259625
12-08-2014,Washington Nationals,New York Mets,-0.48752742341756716,2.182152291259906
13-08-2014,Washington Nationals,New York Mets,-1.4821715931227235,0.33593684387335193
14-08-2014,Washington Nationals,New York Mets,0.9453497794183848,1.9724730428684147
15-08-2014,Chicago Cubs,New York Mets,-0.5656641840294145,1.0958183571491193
16-08-2014,Chicago Cubs,New York Mets,2.6481462975916865,1.610638473610308
17-08-2014,Chicago Cubs,New York Mets,0.4422039444591845,3.219717997113357
18-08-2014,Chicago Cubs,New York Mets,-0.46849379245724987,1.283147989734816
26-08-2014,Atlanta Braves,New York Mets,0.550520877445583,1.9987280821295543
27-08-2014,Atlanta Braves,New York Mets,0.48642433890510295,0.45842119739616777
28-08-2014,Atlanta Braves,New York Mets,0.4835979688885308,1.4773616059789696
29-08-2014,Philadelphia Phillies,New York Mets,0.47587322737222815,0.0884407888918369
30-08-2014,Philadelphia Phillies,New York Mets,0.550520877445583,-0.784670025605022
08-09-2014,Colorado Rockies,New York Mets,2.101428971700758,-0.04270949004868881
09-09-2014,Colorado Rockies,New York Mets,0.4282859046350053,-0.22508328081390117
10-09-2014,Colorado Rockies,New York Mets,-0.11444266422522317,1.9982515299113282
11-09-2014,Washington Nationals,New York Mets,0.7865272508559266,0.6477283242342925
12-09-2014,Washington Nationals,New York Mets,1.2256057320637315,1.26010254627618
13-09-2014,Washington Nationals,New York Mets,2.0938422004378037,0.6662225183211193
14-09-2014,Washington Nationals,New York Mets,-0.5089293976126583,0.0
15-09-2014,Miami Marlins,New York Mets,-0.45806612809194647,-1.1563558272074008
16-09-2014,Miami Marlins,New York Mets,1.273635740178309,2.9547652304716885
17-09-2014,Miami Marlins,New York Mets,1.998527400862523,1.8043860460812433
26-09-2014,Houston Astros,New York Mets,1.4988342400355283,-0.24576062914721075
27-09-2014,Houston Astros,New York Mets,0.15119443604475352,0.0
28-09-2014,Houston Astros,New York Mets,nan,1.6988108324173083
31-03-2014,Cleveland Indians,Oakland Athletics,nan,nan
03-04-2014,Seattle Mariners,Oakland Athletics,nan,nan
05-04-2014,Seattle Mariners,Oakland Athletics,nan,nan
06-04-2014,Seattle Mariners,Oakland Athletics,nan,nan
18-04-2014,Houston Astros,Oakland Athletics,nan,nan
19-04-2014,Houston Astros,Oakland Athletics,nan,nan
20-04-2014,Houston Astros,Oakland Athletics,0.10189525168127163,nan
21-04-2014,Texas Rangers,Oakland Athletics,nan,nan
22-04-2014,Texas Rangers,Oakland Athletics,nan,nan
23-04-2014,Texas Rangers,Oakland Athletics,-0.1878710453144961,-0.6302331862789232
05-05-2014,Seattle Mariners,Oakland Athletics,2.840012622278322,-0.04501665616278023
06-05-2014,Seattle Mariners,Oakland Athletics,0.6417896763546348,-0.3299707740171585
09-05-2014,Washington Nationals,Oakland Athletics,nan,2.7980413710402723
10-05-2014,Washington Nationals,Oakland Athletics,0.08690362388111586,0.6345680970889189
11-05-2014,Washington Nationals,Oakland Athletics,-0.9715924863514387,0.4452359750667854
12-05-2014,Chicago White Sox,Oakland Athletics,1.6488458079344461,-0.6662225183211193
13-05-2014,Chicago White Sox,Oakland Athletics,nan,-0.9513239257967339
14-05-2014,Chicago White Sox,Oakland Athletics,2.422529524578582,1.7261742527482515
26-05-2014,Detroit Tigers,Oakland Athletics,0.39437360326015514,0.0
27-05-2014,Detroit Tigers,Oakland Athletics,0.9003331232556047,0.8259684480052862
28-05-2014,Detroit Tigers,Oakland Athletics,-0.2775618963028756,0.5909530460943376
