Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
20-09-2018,Cincinnati Reds,Miami Marlins,0.7551992564191937,nan
21-09-2018,Cincinnati Reds,Miami Marlins,1.5877463341739049,0.20818153429790778
22-09-2018,Cincinnati Reds,Miami Marlins,2.40978018102739,0.8790598686036826
23-09-2018,Cincinnati Reds,Miami Marlins,1.2711094970038133,3.6266593677295744
02-04-2018,St. Louis Cardinals,Milwaukee Brewers,nan,nan
03-04-2018,St. Louis Cardinals,Milwaukee Brewers,nan,nan
04-04-2018,St. Louis Cardinals,Milwaukee Brewers,nan,nan
05-04-2018,Chicago Cubs,Milwaukee Brewers,nan,nan
06-04-2018,Chicago Cubs,Milwaukee Brewers,nan,nan
07-04-2018,Chicago Cubs,Milwaukee Brewers,nan,nan
08-04-2018,Chicago Cubs,Milwaukee Brewers,nan,nan
16-04-2018,Cincinnati Reds,Milwaukee Brewers,nan,nan
17-04-2018,Cincinnati Reds,Milwaukee Brewers,nan,nan
18-04-2018,Cincinnati Reds,Milwaukee Brewers,nan,nan
19-04-2018,Miami Marlins,Milwaukee Brewers,nan,2.498215560314061
20-04-2018,Miami Marlins,Milwaukee Brewers,nan,0.954305602335242
21-04-2018,Miami Marlins,Milwaukee Brewers,-0.9894132779261898,-0.37606102933276037
22-04-2018,Miami Marlins,Milwaukee Brewers,2.4974291170853533,nan
04-05-2018,Pittsburgh Pirates,Milwaukee Brewers,nan,-0.34975517138003404
05-05-2018,Pittsburgh Pirates,Milwaukee Brewers,2.160118806534359,0.9786751828577318
06-05-2018,Pittsburgh Pirates,Milwaukee Brewers,3.4475866893174785,2.7600647187589233
08-05-2018,Cleveland Indians,Milwaukee Brewers,1.8067194587529796,nan
09-05-2018,Cleveland Indians,Milwaukee Brewers,1.2622278321236986,1.3011345893619237
21-05-2018,Arizona Diamondbacks,Milwaukee Brewers,-0.4542563823021714,2.6173027505472546
22-05-2018,Arizona Diamondbacks,Milwaukee Brewers,4.13373307894976,-0.04626630887387803
23-05-2018,Arizona Diamondbacks,Milwaukee Brewers,2.194825814887457,1.8603167853725955
24-05-2018,New York Mets,Milwaukee Brewers,2.9098495662677064,1.2141589614271038
25-05-2018,New York Mets,Milwaukee Brewers,0.09427736400490243,0.26861502095197165
26-05-2018,New York Mets,Milwaukee Brewers,2.0571294228282597,3.0978315179374443
27-05-2018,New York Mets,Milwaukee Brewers,-0.10409076714895389,0.04851072086931211
28-05-2018,St. Louis Cardinals,Milwaukee Brewers,0.5401998739533628,1.8168971434339363
29-05-2018,St. Louis Cardinals,Milwaukee Brewers,-0.7268102116834743,1.2096350057852112
30-05-2018,St. Louis Cardinals,Milwaukee Brewers,nan,1.2236157846436215
11-06-2018,Chicago Cubs,Milwaukee Brewers,-0.66961986195529,0.5656641840294145
12-06-2018,Chicago Cubs,Milwaukee Brewers,2.467003823855927,1.5684907633321716
13-06-2018,Chicago Cubs,Milwaukee Brewers,0.09517464547444562,-0.09168423947923354
15-06-2018,Philadelphia Phillies,Milwaukee Brewers,0.9715924863514387,0.7686395080707149
16-06-2018,Philadelphia Phillies,Milwaukee Brewers,0.4282859046350053,-0.47138682002451215
17-06-2018,Philadelphia Phillies,Milwaukee Brewers,-0.651777179108369,-0.19594396002743214
21-06-2018,St. Louis Cardinals,Milwaukee Brewers,2.49781441238916,0.0
22-06-2018,St. Louis Cardinals,Milwaukee Brewers,0.6118078923218108,1.2127680217328027
23-06-2018,St. Louis Cardinals,Milwaukee Brewers,0.28283209201470727,0.9993004896572402
24-06-2018,St. Louis Cardinals,Milwaukee Brewers,1.9877511550445903,0.09085127646043428
26-06-2018,Kansas City Royals,Milwaukee Brewers,4.396922154491857,nan
27-06-2018,Kansas City Royals,Milwaukee Brewers,0.09003331232556046,0.6752498424417035
02-07-2018,Minnesota Twins,Milwaukee Brewers,0.9907814250021539,0.5600068923925218
03-07-2018,Minnesota Twins,Milwaukee Brewers,-0.312226801548645,1.9883756500458851
04-07-2018,Minnesota Twins,Milwaukee Brewers,1.52279432759113,1.9373916590190676
05-07-2018,Atlanta Braves,Milwaukee Brewers,0.058775126366521706,0.9992637004312614
06-07-2018,Atlanta Braves,Milwaukee Brewers,-0.05490282200505106,-1.5084378240784388
07-07-2018,Atlanta Braves,Milwaukee Brewers,0.7888923950773117,nan
08-07-2018,Atlanta Braves,Milwaukee Brewers,2.9977911012937843,0.5724992193192464
20-07-2018,Los Angeles Dodgers,Milwaukee Brewers,0.6167509559639818,nan
21-07-2018,Los Angeles Dodgers,Milwaukee Brewers,0.04542563823021714,0.7570404764308065
22-07-2018,Los Angeles Dodgers,Milwaukee Brewers,0.7070802300367682,0.8847715207661081
23-07-2018,Washington Nationals,Milwaukee Brewers,0.8327261371916311,0.4669842159335017
24-07-2018,Washington Nationals,Milwaukee Brewers,1.2078620841111234,0.27451411002525533
25-07-2018,Washington Nationals,Milwaukee Brewers,1.3011345893619237,0.7216609303874766
03-08-2018,Colorado Rockies,Milwaukee Brewers,0.5905332969928229,1.9751365167886605
04-08-2018,Colorado Rockies,Milwaukee Brewers,0.7517467055806136,2.76243093922652
05-08-2018,Colorado Rockies,Milwaukee Brewers,-0.2398656752218758,0.23569341001225608
07-08-2018,San Diego Padres,Milwaukee Brewers,3.453805353398298,0.41636306859581557
08-08-2018,San Diego Padres,Milwaukee Brewers,nan,2.5962574703634775
09-08-2018,San Diego Padres,Milwaukee Brewers,-0.9276437847866421,2.026963326105402
20-08-2018,Cincinnati Reds,Milwaukee Brewers,1.0992305386229642,3.3862551348950825
21-08-2018,Cincinnati Reds,Milwaukee Brewers,0.7920068234434022,2.284191491386695
22-08-2018,Cincinnati Reds,Milwaukee Brewers,nan,1.4823761941363787
24-08-2018,Pittsburgh Pirates,Milwaukee Brewers,-0.47385198587059535,1.5613615072343083
25-08-2018,Pittsburgh Pirates,Milwaukee Brewers,-0.08259684480052862,-0.3151165931394616
26-08-2018,Pittsburgh Pirates,Milwaukee Brewers,-0.23236900197513655,3.053180859331632
03-09-2018,Chicago Cubs,Milwaukee Brewers,-0.49558106880317176,1.9429332741201293
04-09-2018,Chicago Cubs,Milwaukee Brewers,-0.47899274668126457,-0.43659648782380894
05-09-2018,Chicago Cubs,Milwaukee Brewers,-0.41636306859581557,-0.5089293976126583
07-09-2018,San Francisco Giants,Milwaukee Brewers,0.0,1.977724575830124
08-09-2018,San Francisco Giants,Milwaukee Brewers,-0.46582535783857026,0.6995103427600681
09-09-2018,San Francisco Giants,Milwaukee Brewers,1.5077108641337125,1.2199372603694667
14-09-2018,Pittsburgh Pirates,Milwaukee Brewers,1.3011345893619237,0.04758732273722281
15-09-2018,Pittsburgh Pirates,Milwaukee Brewers,1.0518565267697488,1.701987482156583
16-09-2018,Pittsburgh Pirates,Milwaukee Brewers,-0.9993337774816791,-0.3605645410528484
17-09-2018,Cincinnati Reds,Milwaukee Brewers,1.264702162640698,-0.4163967798649023
18-09-2018,Cincinnati Reds,Milwaukee Brewers,1.1983223487118038,0.4647380039502731
19-09-2018,Cincinnati Reds,Milwaukee Brewers,0.6128028660318657,0.797278622302541
28-09-2018,Detroit Tigers,Milwaukee Brewers,3.3133480593247087,0.3485535029627048
29-09-2018,Detroit Tigers,Milwaukee Brewers,0.6516780710329096,0.40664575345648896
30-09-2018,Detroit Tigers,Milwaukee Brewers,nan,1.3322971022538028
05-04-2018,Seattle Mariners,Minnesota Twins,nan,nan
07-04-2018,Seattle Mariners,Minnesota Twins,nan,nan
09-04-2018,Houston Astros,Minnesota Twins,nan,nan
10-04-2018,Houston Astros,Minnesota Twins,nan,nan
11-04-2018,Houston Astros,Minnesota Twins,nan,nan
12-04-2018,Chicago White Sox,Minnesota Twins,nan,nan
17-04-2018,Cleveland Indians,Minnesota Twins,nan,nan
18-04-2018,Cleveland Indians,Minnesota Twins,nan,nan
27-04-2018,Cincinnati Reds,Minnesota Twins,1.4276196821166844,nan
28-04-2018,Cincinnati Reds,Minnesota Twins,1.8265821424734074,3.2607552329862215
29-04-2018,Cincinnati Reds,Minnesota Twins,1.9883756500458851,-0.5185255020269633
30-04-2018,Toronto Blue Jays,Minnesota Twins,0.9046265184802275,1.3322971022538028
01-05-2018,Toronto Blue Jays,Minnesota Twins,2.2655977692575813,-0.09993004896572401
02-05-2018,Toronto Blue Jays,Minnesota Twins,0.9992637004312614,nan
14-05-2018,Seattle Mariners,Minnesota Twins,0.0,1.4785357397777095
15-05-2018,St. Louis Cardinals,Minnesota Twins,nan,3.860565459293744
16-05-2018,St. Louis Cardinals,Minnesota Twins,0.08328475056217208,1.6829704428315981
18-05-2018,Milwaukee Brewers,Minnesota Twins,2.997202610896497,0.0
19-05-2018,Milwaukee Brewers,Minnesota Twins,nan,nan
20-05-2018,Milwaukee Brewers,Minnesota Twins,1.925679192255647,0.40787192821454055
21-05-2018,Detroit Tigers,Minnesota Twins,1.2981825444377875,2.0441537203597715
22-05-2018,Detroit Tigers,Minnesota Twins,-0.9903664355811651,0.058775126366521706
23-05-2018,Detroit Tigers,Minnesota Twins,1.4131422226708388,0.8405715886803031
31-05-2018,Cleveland Indians,Minnesota Twins,nan,0.685803860096013
01-06-2018,Cleveland Indians,Minnesota Twins,1.439823833319217,-0.4997309141231645
02-06-2018,Cleveland Indians,Minnesota Twins,-1.3407004143983097,-0.05259282633848744
03-06-2018,Cleveland Indians,Minnesota Twins,1.008526634271569,1.156657721846951
06-06-2018,Chicago White Sox,Minnesota Twins,3.408910734104963,2.9647523882727573
07-06-2018,Chicago White Sox,Minnesota Twins,1.2389526720079294,0.12188185585439179
08-06-2018,Los Angeles Angels,Minnesota Twins,0.2838651073010106,0.2271281911510857
09-06-2018,Los Angeles Angels,Minnesota Twins,1.5093161236598316,0.09085127646043428
10-06-2018,Los Angeles Angels,Minnesota Twins,0.624579609877967,0.7771733096480516
19-06-2018,Boston Red Sox,Minnesota Twins,-0.6892392521754114,-0.536879491203436
20-06-2018,Boston Red Sox,Minnesota Twins,-0.5401998739533628,0.04542563823021714
21-06-2018,Boston Red Sox,Minnesota Twins,0.6939946331081704,1.4339097940384116
22-06-2018,Texas Rangers,Minnesota Twins,0.8013575940416706,2.0314044141868894
23-06-2018,Texas Rangers,Minnesota Twins,2.1843145412939466,-0.10980564401010212
24-06-2018,Texas Rangers,Minnesota Twins,3.0657431588509145,-0.08125457056959452
05-07-2018,Baltimore Orioles,Minnesota Twins,0.6765899864682003,nan
06-07-2018,Baltimore Orioles,Minnesota Twins,0.16939103921402554,1.3986945517516987
07-07-2018,Baltimore Orioles,Minnesota Twins,1.5507883173946757,1.4141604600735365
08-07-2018,Baltimore Orioles,Minnesota Twins,0.8710002750527187,0.0
09-07-2018,Kansas City Royals,Minnesota Twins,1.0370510040539267,2.683445914684926
10-07-2018,Kansas City Royals,Minnesota Twins,2.3097954181201095,nan
11-07-2018,Kansas City Royals,Minnesota Twins,-1.0853049706967657,0.62445360309729
12-07-2018,Tampa Bay Rays,Minnesota Twins,-0.8395298632765653,0.9903664355811651
13-07-2018,Tampa Bay Rays,Minnesota Twins,-0.9453497794183848,-0.3462946472741664
14-07-2018,Tampa Bay Rays,Minnesota Twins,-0.6245032360622234,2.914777459054316
15-07-2018,Tampa Bay Rays,Minnesota Twins,-1.2095554883580282,2.1961128802020426
30-07-2018,Cleveland Indians,Minnesota Twins,0.9992228266903522,nan
31-07-2018,Cleveland Indians,Minnesota Twins,-0.3771094560196097,-0.5687819939871617
01-08-2018,Cleveland Indians,Minnesota Twins,-0.05742506029631331,nan
03-08-2018,Kansas City Royals,Minnesota Twins,1.5504766280004594,0.32233802514236604
04-08-2018,Kansas City Royals,Minnesota Twins,1.0887664916100936,-0.6186351955838966
05-08-2018,Kansas City Royals,Minnesota Twins,0.2750527184377006,nan
14-08-2018,Pittsburgh Pirates,Minnesota Twins,0.3075267163834859,1.4621664432801267
15-08-2018,Pittsburgh Pirates,Minnesota Twins,2.256366175996562,0.946670874092774
16-08-2018,Detroit Tigers,Minnesota Twins,2.3662416195609306,4.10224045440202
17-08-2018,Detroit Tigers,Minnesota Twins,0.30954276112142914,1.131328368058829
18-08-2018,Detroit Tigers,Minnesota Twins,2.3052097740894424,nan
19-08-2018,Detroit Tigers,Minnesota Twins,-0.9767744736270891,0.3485535029627048
20-08-2018,Chicago White Sox,Minnesota Twins,0.6128028660318657,nan
23-08-2018,Oakland Athletics,Minnesota Twins,-1.3324450366422387,nan
24-08-2018,Oakland Athletics,Minnesota Twins,1.2911193443359155,-0.744126714149038
25-08-2018,Oakland Athletics,Minnesota Twins,-0.4626630887387803,nan
26-08-2018,Oakland Athletics,Minnesota Twins,0.8414852214157991,2.8724865742475343
07-09-2018,Kansas City Royals,Minnesota Twins,2.0818153429790778,nan
08-09-2018,Kansas City Royals,Minnesota Twins,0.052045383574476946,3.020797025676775
09-09-2018,Kansas City Royals,Minnesota Twins,2.0314044141868894,nan
10-09-2018,New York Yankees,Minnesota Twins,1.3765677577240742,2.98814539041834
11-09-2018,New York Yankees,Minnesota Twins,0.19213526322531063,1.662356852604359
12-09-2018,New York Yankees,Minnesota Twins,-0.3929493656674527,1.420593710198883
25-09-2018,Detroit Tigers,Minnesota Twins,nan,3.322259136212624
26-09-2018,Detroit Tigers,Minnesota Twins,2.4685553073939115,1.054368754011186
27-09-2018,Detroit Tigers,Minnesota Twins,-0.4051499054650221,3.796867584242999
29-09-2018,Chicago White Sox,Minnesota Twins,2.2026431718061676,1.3784785043508228
30-09-2018,Chicago White Sox,Minnesota Twins,-0.5608239012949933,-0.22187708009762588
03-04-2018,Tampa Bay Rays,New York Yankees,nan,nan
04-04-2018,Tampa Bay Rays,New York Yankees,nan,nan
05-04-2018,Baltimore Orioles,New York Yankees,nan,nan
07-04-2018,Baltimore Orioles,New York Yankees,nan,nan
08-04-2018,Baltimore Orioles,New York Yankees,nan,nan
16-04-2018,Miami Marlins,New York Yankees,nan,nan
17-04-2018,Miami Marlins,New York Yankees,nan,nan
20-04-2018,Toronto Blue Jays,New York Yankees,nan,nan
21-04-2018,Toronto Blue Jays,New York Yankees,nan,nan
22-04-2018,Toronto Blue Jays,New York Yankees,nan,-1.2491903395947068
23-04-2018,Minnesota Twins,New York Yankees,2.9547652304716885,1.8864076679922501
25-04-2018,Minnesota Twins,New York Yankees,nan,1.6651722812860255
26-04-2018,Minnesota Twins,New York Yankees,0.325839035516455,0.7647598654022635
05-05-2018,Cleveland Indians,New York Yankees,0.3779289493575209,2.641552773630412
06-05-2018,Cleveland Indians,New York Yankees,-0.19988806268489648,0.9155984684534711
08-05-2018,Boston Red Sox,New York Yankees,nan,-0.2670328831921874
09-05-2018,Boston Red Sox,New York Yankees,-0.3331390022486883,-0.31797946761152
11-05-2018,Oakland Athletics,New York Yankees,0.4392225760404085,1.2990906365544121
12-05-2018,Oakland Athletics,New York Yankees,0.2855239364233369,-0.4317256691747873
13-05-2018,Oakland Athletics,New York Yankees,nan,-1.5467597366542398
25-05-2018,Los Angeles Angels,New York Yankees,-0.04307745326096321,-1.6969925520882436
26-05-2018,Los Angeles Angels,New York Yankees,-0.7865272508559266,1.4405329972089673
27-05-2018,Los Angeles Angels,New York Yankees,1.1642573008634907,3.7606102933276033
28-05-2018,Houston Astros,New York Yankees,-1.4041463616089866,1.887420894859554
30-05-2018,Houston Astros,New York Yankees,-0.3299707740171585,0.047138682002451214
13-06-2018,Washington Nationals,New York Yankees,nan,0.23793661368611407
14-06-2018,Tampa Bay Rays,New York Yankees,-0.5710478728466738,0.8710002750527187
15-06-2018,Tampa Bay Rays,New York Yankees,nan,nan
16-06-2018,Tampa Bay Rays,New York Yankees,-0.4158580537843083,-0.7753941586973379
19-06-2018,Seattle Mariners,New York Yankees,-0.0446149727848666,0.5905332969928229
20-06-2018,Seattle Mariners,New York Yankees,-0.09427736400490243,nan
21-06-2018,Seattle Mariners,New York Yankees,-0.3918879200548643,-0.9911621376063435
30-06-2018,Boston Red Sox,New York Yankees,-1.809253036960455,0.5496152693114821
01-07-2018,Boston Red Sox,New York Yankees,0.7652831547672639,-0.8744898809028069
02-07-2018,Atlanta Braves,New York Yankees,-0.39972019586289603,nan
03-07-2018,Atlanta Braves,New York Yankees,0.4051499054650221,0.35176586464049525
20-07-2018,New York Mets,New York Yankees,-0.659941548034317,1.8167366867264678
21-07-2018,New York Mets,New York Yankees,0.9339684318670034,1.4690759512266784
26-07-2018,Kansas City Royals,New York Yankees,3.5199273305325316,0.8426628144938005
29-07-2018,Kansas City Royals,New York Yankees,-0.1332090049287332,1.5525853921965707
31-07-2018,Baltimore Orioles,New York Yankees,2.2655977692575813,0.0
01-08-2018,Baltimore Orioles,New York Yankees,0.4851072086931211,-0.20393596410727027
09-08-2018,Texas Rangers,New York Yankees,nan,0.2220495170423005
10-08-2018,Texas Rangers,New York Yankees,0.3299707740171585,-1.0428434865733902
11-08-2018,Texas Rangers,New York Yankees,6.242197253433209,-0.5710478728466738
13-08-2018,New York Mets,New York Yankees,-1.197654249607665,1.1756637601645927
14-08-2018,Tampa Bay Rays,New York Yankees,0.4991265285749937,0.04947066389630949
15-08-2018,Tampa Bay Rays,New York Yankees,0.7803964413922272,1.194743130227001
16-08-2018,Tampa Bay Rays,New York Yankees,0.39437360326015514,1.8407489218470605
17-08-2018,Toronto Blue Jays,New York Yankees,-0.4452359750667854,-1.5988807834515841
18-08-2018,Toronto Blue Jays,New York Yankees,nan,1.5988807834515841
19-08-2018,Toronto Blue Jays,New York Yankees,1.1872959335114277,1.170433060232286
27-08-2018,Chicago White Sox,New York Yankees,0.19830253034028716,1.9788265558523797
28-08-2018,Chicago White Sox,New York Yankees,2.040476388773216,-0.22709208584080848
30-08-2018,Detroit Tigers,New York Yankees,4.216945633839366,0.23133154436939016
31-08-2018,Detroit Tigers,New York Yankees,1.4841199168892847,0.5551237926057512
01-09-2018,Detroit Tigers,New York Yankees,3.383276945384243,-0.5401998739533628
02-09-2018,Detroit Tigers,New York Yankees,1.0641251040991948,-0.21722602367763658
14-09-2018,Toronto Blue Jays,New York Yankees,5.059561931599847,-1.4674387245181248
16-09-2018,Toronto Blue Jays,New York Yankees,2.0612018392262565,-0.372063357074519
18-09-2018,Boston Red Sox,New York Yankees,1.449975833736104,1.8354236769654324
19-09-2018,Boston Red Sox,New York Yankees,-0.9177118384827162,-1.122712473335579
20-09-2018,Boston Red Sox,New York Yankees,-0.43445204735527315,-1.610638473610308
22-09-2018,Baltimore Orioles,New York Yankees,1.3241844227759723,-0.6106361718663263
23-09-2018,Baltimore Orioles,New York Yankees,3.173856823792172,0.0
29-03-2018,St. Louis Cardinals,New York Mets,nan,nan
31-03-2018,St. Louis Cardinals,New York Mets,nan,nan
01-04-2018,St. Louis Cardinals,New York Mets,nan,nan
03-04-2018,Philadelphia Phillies,New York Mets,nan,nan
04-04-2018,Philadelphia Phillies,New York Mets,nan,nan
13-04-2018,Milwaukee Brewers,New York Mets,nan,nan
14-04-2018,Milwaukee Brewers,New York Mets,nan,nan
15-04-2018,Milwaukee Brewers,New York Mets,nan,nan
16-04-2018,Washington Nationals,New York Mets,nan,nan
17-04-2018,Washington Nationals,New York Mets,nan,nan
18-04-2018,Washington Nationals,New York Mets,nan,nan
01-05-2018,Atlanta Braves,New York Mets,nan,-1.4536204233669485
02-05-2018,Atlanta Braves,New York Mets,0.8731929756476179,-1.1593507635723996
03-05-2018,Atlanta Braves,New York Mets,0.5204538357447694,nan
04-05-2018,Colorado Rockies,New York Mets,0.0,0.4941253980454596
05-05-2018,Colorado Rockies,New York Mets,0.6633059166887767,1.9982515299113282
06-05-2018,Colorado Rockies,New York Mets,-0.09427736400490243,-0.5748651277969399
15-05-2018,Toronto Blue Jays,New York Mets,2.8891296496930305,0.1768815777836738
16-05-2018,Toronto Blue Jays,New York Mets,2.0603688060162777,0.5936479667557139
18-05-2018,Arizona Diamondbacks,New York Mets,2.148127393294108,-0.8966312283847829
19-05-2018,Arizona Diamondbacks,New York Mets,-0.2968239833778569,1.7599636652662658
20-05-2018,Arizona Diamondbacks,New York Mets,nan,0.6431186306520233
21-05-2018,Miami Marlins,New York Mets,nan,nan
22-05-2018,Miami Marlins,New York Mets,-0.6316756632594464,2.342042260851463
23-05-2018,Miami Marlins,New York Mets,1.7174976579577392,-2.1690548179308533
31-05-2018,Chicago Cubs,New York Mets,2.1118780261666843,0.5253480430785396
01-06-2018,Chicago Cubs,New York Mets,2.814126917123962,0.5204538357447694
02-06-2018,Chicago Cubs,New York Mets,-0.9666505558240693,-0.9911621376063435
03-06-2018,Chicago Cubs,New York Mets,0.5401998739533628,2.2203034414703344
05-06-2018,Baltimore Orioles,New York Mets,1.9104536102674634,-0.18502528678919453
06-06-2018,Baltimore Orioles,New York Mets,1.4041463616089866,-0.6128028660318657
08-06-2018,New York Yankees,New York Mets,3.5178953808504123,-0.7433716032047576
09-06-2018,New York Yankees,New York Mets,1.7334556949117974,0.15613615072343084
10-06-2018,New York Yankees,New York Mets,-0.3303873792021145,0.1722059583261581
22-06-2018,Los Angeles Dodgers,New York Mets,0.6955861894523839,0.4542563823021714
23-06-2018,Los Angeles Dodgers,New York Mets,1.4052253565108777,-0.8392462043183032
24-06-2018,Los Angeles Dodgers,New York Mets,0.7326495271080327,-0.2077274615704196
25-06-2018,Pittsburgh Pirates,New York Mets,0.7420599584446423,0.4647380039502731
26-06-2018,Pittsburgh Pirates,New York Mets,1.143613819670158,1.5127899514073535
27-06-2018,Pittsburgh Pirates,New York Mets,-0.4345181194055793,0.8630871263741258
06-07-2018,Tampa Bay Rays,New York Mets,-1.126488574187319,0.08615490652192642
07-07-2018,Tampa Bay Rays,New York Mets,-0.12188185585439179,0.28019052956010104
08-07-2018,Tampa Bay Rays,New York Mets,1.8384085980955973,nan
10-07-2018,Philadelphia Phillies,New York Mets,nan,nan
11-07-2018,Philadelphia Phillies,New York Mets,1.7031906438060636,0.6892392521754114
12-07-2018,Washington Nationals,New York Mets,1.593865770655639,-0.09085127646043428
13-07-2018,Washington Nationals,New York Mets,1.5335905807855943,-0.8956349580465731
14-07-2018,Washington Nationals,New York Mets,nan,-0.14009526478005044
15-07-2018,Washington Nationals,New York Mets,2.115904549194781,2.310478331459973
23-07-2018,San Diego Padres,New York Mets,-0.22709208584080848,-0.19830253034028716
24-07-2018,San Diego Padres,New York Mets,0.42074261070789953,0.585216530116143
25-07-2018,San Diego Padres,New York Mets,2.3236900197513655,0.27451411002525533
02-08-2018,Atlanta Braves,New York Mets,1.8256942442586728,5.528173704542428
03-08-2018,Atlanta Braves,New York Mets,0.8327935597298046,-1.335164415960937
04-08-2018,Atlanta Braves,New York Mets,2.0985310282802043,-0.37478137752977436
05-08-2018,Atlanta Braves,New York Mets,2.26149153255496,0.36431768502133866
06-08-2018,Cincinnati Reds,New York Mets,0.7722358499136914,0.0
07-08-2018,Cincinnati Reds,New York Mets,0.8433891267678731,3.53003863061143
08-08-2018,Cincinnati Reds,New York Mets,nan,-0.9918364232852674
20-08-2018,San Francisco Giants,New York Mets,-0.10093873019077423,-0.5401998739533628
21-08-2018,San Francisco Giants,New York Mets,4.845683614134485,3.4126852005993014
22-08-2018,San Francisco Giants,New York Mets,nan,-0.5353796734183992
23-08-2018,San Francisco Giants,New York Mets,1.170433060232286,-2.118813464459903
24-08-2018,Washington Nationals,New York Mets,1.5777847901546234,1.665112561609165
25-08-2018,Washington Nationals,New York Mets,0.4996502448286201,-0.6302331862789232
26-08-2018,Washington Nationals,New York Mets,1.6470846601515319,2.996186671508988
07-09-2018,Philadelphia Phillies,New York Mets,-0.08328475056217208,-0.49518321779058255
08-09-2018,Philadelphia Phillies,New York Mets,0.3526507581991302,-1.2802510944081937
09-09-2018,Philadelphia Phillies,New York Mets,-0.11618450098756827,3.9888312724371766
11-09-2018,Miami Marlins,New York Mets,0.5949075910208614,-0.9046265184802275
12-09-2018,Miami Marlins,New York Mets,2.2132287846212213,0.0
25-09-2018,Atlanta Braves,New York Mets,1.6441128114329073,1.9034929094889126
26-09-2018,Atlanta Braves,New York Mets,1.2639942217407008,-1.3628479392087223
27-09-2018,Atlanta Braves,New York Mets,0.9686958295095338,1.955034213098729
28-09-2018,Miami Marlins,New York Mets,1.0776917801508767,1.3557870700727845
29-09-2018,Miami Marlins,New York Mets,0.6925892945483328,2.725105030089702
30-09-2018,Miami Marlins,New York Mets,3.1294608542879105,0.7915306223409518
29-03-2018,Los Angeles Angels,Oakland Athletics,nan,nan
30-03-2018,Los Angeles Angels,Oakland Athletics,nan,nan
31-03-2018,Los Angeles Angels,Oakland Athletics,nan,nan
01-04-2018,Los Angeles Angels,Oakland Athletics,nan,nan
02-04-2018,Texas Rangers,Oakland Athletics,nan,nan
03-04-2018,Texas Rangers,Oakland Athletics,nan,nan
04-04-2018,Texas Rangers,Oakland Athletics,nan,nan
05-04-2018,Texas Rangers,Oakland Athletics,nan,nan
16-04-2018,Chicago White Sox,Oakland Athletics,nan,nan
17-04-2018,Chicago White Sox,Oakland Athletics,nan,nan
18-04-2018,Chicago White Sox,Oakland Athletics,nan,nan
20-04-2018,Boston Red Sox,Oakland Athletics,nan,2.8820289483796593
21-04-2018,Boston Red Sox,Oakland Athletics,-1.3011345893619237,1.20616869130697
22-04-2018,Boston Red Sox,Oakland Athletics,0.9868015295423709,0.2775978532432682
04-05-2018,Baltimore Orioles,Oakland Athletics,1.6134068908087853,-0.24982512241431004
05-05-2018,Baltimore Orioles,Oakland Athletics,1.4773616059789696,nan
06-05-2018,Baltimore Orioles,Oakland Athletics,1.6653267485930858,2.1409108602569087
07-05-2018,Houston Astros,Oakland Athletics,2.41233738261394,nan
08-05-2018,Houston Astros,Oakland Athletics,-0.3876970793486689,-0.6345680970889189
09-05-2018,Houston Astros,Oakland Athletics,-2.306450372876144,-0.1763253790995651
22-05-2018,Seattle Mariners,Oakland Athletics,0.9517464547444563,-0.04947066389630949
23-05-2018,Seattle Mariners,Oakland Athletics,0.8089844865327879,nan
24-05-2018,Seattle Mariners,Oakland Athletics,1.9986009793144803,nan
25-05-2018,Arizona Diamondbacks,Oakland Athletics,0.05098399102681757,1.9486359548316183
26-05-2018,Arizona Diamondbacks,Oakland Athletics,nan,1.0428434865733902
27-05-2018,Arizona Diamondbacks,Oakland Athletics,0.09003331232556046,nan
28-05-2018,Tampa Bay Rays,Oakland Athletics,1.824976101503433,0.4242481380220609
29-05-2018,Tampa Bay Rays,Oakland Athletics,1.1332028433089523,nan
30-05-2018,Tampa Bay Rays,Oakland Athletics,nan,2.4425446874653054
31-05-2018,Tampa Bay Rays,Oakland Athletics,0.0,-0.15864202427222973
07-06-2018,Kansas City Royals,Oakland Athletics,-0.32386416211714625,nan
08-06-2018,Kansas City Royals,Oakland Athletics,-0.4163967798649023,nan
09-06-2018,Kansas City Royals,Oakland Athletics,1.5898973380576,nan
10-06-2018,Kansas City Royals,Oakland Athletics,-0.23783098144918347,3.7326289192603666
12-06-2018,Houston Astros,Oakland Athletics,3.211991434689507,1.6932353184108369
13-06-2018,Houston Astros,Oakland Athletics,0.603084345653485,nan
14-06-2018,Houston Astros,Oakland Athletics,0.18170255292086857,nan
15-06-2018,Los Angeles Angels,Oakland Athletics,-0.18855472800980486,nan
16-06-2018,Los Angeles Angels,Oakland Athletics,nan,2.4269534595983635
17-06-2018,Los Angeles Angels,Oakland Athletics,1.9293558919560703,4.346957130008994
29-06-2018,Cleveland Indians,Oakland Athletics,-1.5564839845990013,0.8211304228821679
30-06-2018,Cleveland Indians,Oakland Athletics,1.748470088672412,nan
01-07-2018,Cleveland Indians,Oakland Athletics,-0.9559398626922745,1.4662756598240467
03-07-2018,San Diego Padres,Oakland Athletics,0.22508328081390117,0.6983990544751264
04-07-2018,San Diego Padres,Oakland Athletics,0.8324504313606781,0.2700999369766814
