Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
21-06-2013,Los Angeles Dodgers,San Diego Padres,42.25,0.33,0.2,0.3,50.68,0.0,0.2,0.6
22-06-2013,Los Angeles Dodgers,San Diego Padres,41.67,0.0,0.2,0.3,51.35,0.33,0.2,0.6
23-06-2013,Los Angeles Dodgers,San Diego Padres,42.47,0.0,0.2,0.2,50.67,0.33,0.4,0.6
24-06-2013,Philadelphia Phillies,San Diego Padres,47.37,0.33,0.2,0.4,50.0,0.0,0.4,0.5
25-06-2013,Philadelphia Phillies,San Diego Padres,46.75,0.0,0.2,0.3,50.65,0.0,0.2,0.4
26-06-2013,Philadelphia Phillies,San Diego Padres,47.44,0.0,0.2,0.3,50.0,0.33,0.2,0.4
08-07-2013,Colorado Rockies,San Diego Padres,47.19,0.0,0.2,0.3,44.94,0.0,0.0,0.0
09-07-2013,Colorado Rockies,San Diego Padres,47.78,0.0,0.0,0.2,44.44,0.0,0.0,0.0
10-07-2013,Colorado Rockies,San Diego Padres,47.25,0.33,0.2,0.2,45.05,0.0,0.0,0.0
11-07-2013,San Francisco Giants,San Diego Padres,44.44,0.0,0.0,0.1,44.57,0.33,0.2,0.1
12-07-2013,San Francisco Giants,San Diego Padres,45.05,0.0,0.0,0.1,44.09,0.0,0.2,0.1
13-07-2013,San Francisco Giants,San Diego Padres,45.65,0.33,0.2,0.2,43.62,0.0,0.2,0.1
14-07-2013,San Francisco Giants,San Diego Padres,46.24,0.33,0.4,0.3,43.16,0.0,0.0,0.1
29-07-2013,Cincinnati Reds,San Diego Padres,55.66,0.0,0.2,0.4,45.28,0.33,0.4,0.5
30-07-2013,Cincinnati Reds,San Diego Padres,55.14,0.0,0.0,0.4,45.79,0.33,0.4,0.5
31-07-2013,Cincinnati Reds,San Diego Padres,54.63,0.0,0.0,0.3,46.3,0.33,0.6,0.6
02-08-2013,New York Yankees,San Diego Padres,52.34,0.0,0.2,0.3,45.87,0.33,0.6,0.6
03-08-2013,New York Yankees,San Diego Padres,51.85,0.33,0.4,0.4,46.36,0.0,0.4,0.5
04-08-2013,New York Yankees,San Diego Padres,52.29,0.0,0.2,0.3,45.95,0.33,0.4,0.6
06-08-2013,Baltimore Orioles,San Diego Padres,54.46,0.0,0.4,0.4,46.43,0.0,0.2,0.5
07-08-2013,Baltimore Orioles,San Diego Padres,54.87,0.0,0.2,0.3,46.02,0.33,0.4,0.6
15-08-2013,New York Mets,San Diego Padres,45.76,0.0,0.2,0.5,45.0,0.33,0.2,0.3
16-08-2013,New York Mets,San Diego Padres,46.22,0.0,0.0,0.4,44.63,0.0,0.2,0.2
17-08-2013,New York Mets,San Diego Padres,46.67,0.33,0.2,0.4,44.26,0.0,0.2,0.2
18-08-2013,New York Mets,San Diego Padres,46.28,0.33,0.4,0.4,44.72,0.0,0.0,0.2
19-08-2013,Pittsburgh Pirates,San Diego Padres,58.54,0.0,0.2,0.2,45.16,0.33,0.2,0.3
20-08-2013,Pittsburgh Pirates,San Diego Padres,58.87,0.0,0.2,0.2,44.8,0.33,0.4,0.3
21-08-2013,Pittsburgh Pirates,San Diego Padres,59.2,0.33,0.2,0.3,44.44,0.0,0.4,0.3
23-08-2013,Chicago Cubs,San Diego Padres,42.52,0.0,0.2,0.2,44.88,0.0,0.2,0.3
24-08-2013,Chicago Cubs,San Diego Padres,42.19,0.0,0.0,0.2,45.31,0.33,0.2,0.3
25-08-2013,Chicago Cubs,San Diego Padres,42.64,0.0,0.0,0.2,44.96,0.33,0.4,0.4
02-09-2013,San Francisco Giants,San Diego Padres,44.85,0.0,0.2,0.4,44.12,0.0,0.2,0.3
03-09-2013,San Francisco Giants,San Diego Padres,44.53,0.33,0.4,0.5,44.53,0.0,0.0,0.2
04-09-2013,San Francisco Giants,San Diego Padres,44.2,0.0,0.2,0.4,44.93,0.33,0.2,0.3
06-09-2013,Colorado Rockies,San Diego Padres,46.81,0.0,0.2,0.4,44.6,0.33,0.4,0.3
07-09-2013,Colorado Rockies,San Diego Padres,46.48,0.33,0.2,0.4,45.0,0.0,0.4,0.3
08-09-2013,Colorado Rockies,San Diego Padres,46.15,0.0,0.2,0.4,45.39,0.33,0.4,0.4
20-09-2013,Los Angeles Dodgers,San Diego Padres,57.52,0.0,0.2,0.2,46.71,0.33,0.6,0.5
21-09-2013,Los Angeles Dodgers,San Diego Padres,57.14,0.33,0.4,0.3,47.06,0.0,0.4,0.5
22-09-2013,Los Angeles Dodgers,San Diego Padres,57.42,0.0,0.2,0.2,46.75,0.33,0.4,0.6
23-09-2013,Arizona Diamondbacks,San Diego Padres,50.97,0.33,0.2,0.5,46.45,0.0,0.2,0.5
24-09-2013,Arizona Diamondbacks,San Diego Padres,50.64,0.33,0.4,0.5,46.79,0.0,0.2,0.5
25-09-2013,Arizona Diamondbacks,San Diego Padres,50.96,0.0,0.4,0.4,46.5,0.33,0.2,0.5
26-09-2013,Arizona Diamondbacks,San Diego Padres,50.63,0.33,0.4,0.4,46.84,0.0,0.2,0.4
08-04-2013,Houston Astros,Seattle Mariners,16.67,0.0,0.0,nan,42.86,0.0,0.2,nan
09-04-2013,Houston Astros,Seattle Mariners,14.29,0.0,0.0,nan,50.0,0.0,0.2,nan
10-04-2013,Houston Astros,Seattle Mariners,25.0,0.0,0.0,nan,44.44,0.33,0.2,0.4
11-04-2013,Texas Rangers,Seattle Mariners,66.67,0.33,0.6,0.6,40.0,0.0,0.2,0.3
12-04-2013,Texas Rangers,Seattle Mariners,70.0,0.0,0.4,0.6,36.36,0.0,0.2,0.2
13-04-2013,Texas Rangers,Seattle Mariners,63.64,0.33,0.4,0.6,41.67,0.0,0.0,0.2
14-04-2013,Texas Rangers,Seattle Mariners,66.67,0.0,0.2,0.5,38.46,0.33,0.2,0.3
16-04-2013,Detroit Tigers,Seattle Mariners,58.33,0.33,0.4,0.5,42.86,0.0,0.2,0.2
17-04-2013,Detroit Tigers,Seattle Mariners,61.54,0.33,0.4,0.5,40.0,0.33,0.4,0.3
18-04-2013,Detroit Tigers,Seattle Mariners,64.29,0.33,0.6,0.5,37.5,0.0,0.2,0.3
25-04-2013,Los Angeles Angels of Anaheim,Seattle Mariners,40.0,0.33,0.4,0.5,34.78,0.0,0.2,0.2
26-04-2013,Los Angeles Angels of Anaheim,Seattle Mariners,38.1,0.0,0.2,0.4,37.5,0.0,0.2,0.2
27-04-2013,Los Angeles Angels of Anaheim,Seattle Mariners,40.91,0.0,0.2,0.4,36.0,0.33,0.2,0.3
28-04-2013,Los Angeles Angels of Anaheim,Seattle Mariners,39.13,0.33,0.2,0.5,38.46,0.0,0.2,0.2
29-04-2013,Baltimore Orioles,Seattle Mariners,60.0,0.33,0.6,0.6,40.74,0.33,0.4,0.3
30-04-2013,Baltimore Orioles,Seattle Mariners,57.69,0.0,0.4,0.5,42.86,0.33,0.4,0.4
01-05-2013,Baltimore Orioles,Seattle Mariners,59.26,0.0,0.2,0.5,41.38,0.33,0.6,0.5
10-05-2013,Oakland Athletics,Seattle Mariners,50.0,0.0,0.0,0.3,45.71,0.0,0.2,0.5
11-05-2013,Oakland Athletics,Seattle Mariners,48.65,0.0,0.0,0.2,47.22,0.33,0.2,0.5
12-05-2013,Oakland Athletics,Seattle Mariners,50.0,0.0,0.0,0.2,45.95,0.33,0.4,0.5
24-05-2013,Texas Rangers,Seattle Mariners,63.83,0.0,0.2,0.5,42.55,0.0,0.0,0.2
25-05-2013,Texas Rangers,Seattle Mariners,64.58,0.33,0.2,0.5,41.67,0.0,0.0,0.2
26-05-2013,Texas Rangers,Seattle Mariners,65.31,0.33,0.4,0.5,40.82,0.0,0.0,0.1
27-05-2013,San Diego Padres,Seattle Mariners,44.9,0.33,0.2,0.4,42.0,0.0,0.0,0.0
28-05-2013,San Diego Padres,Seattle Mariners,44.0,0.0,0.2,0.4,43.14,0.33,0.2,0.1
03-06-2013,Chicago White Sox,Seattle Mariners,44.44,0.0,0.0,0.3,42.11,0.0,0.4,0.4
04-06-2013,Chicago White Sox,Seattle Mariners,43.64,0.0,0.0,0.2,43.1,0.0,0.2,0.4
05-06-2013,Chicago White Sox,Seattle Mariners,42.86,0.0,0.0,0.1,44.07,0.33,0.2,0.4
06-06-2013,New York Yankees,Seattle Mariners,57.63,0.33,0.4,0.3,43.33,0.33,0.4,0.4
07-06-2013,New York Yankees,Seattle Mariners,58.33,0.33,0.6,0.4,42.62,0.0,0.4,0.4
08-06-2013,New York Yankees,Seattle Mariners,57.38,0.33,0.6,0.5,43.55,0.0,0.2,0.4
09-06-2013,New York Yankees,Seattle Mariners,58.06,0.0,0.4,0.5,42.86,0.33,0.2,0.4
10-06-2013,Houston Astros,Seattle Mariners,34.38,0.0,0.0,0.4,42.19,0.0,0.2,0.3
11-06-2013,Houston Astros,Seattle Mariners,33.85,0.0,0.0,0.3,43.08,0.0,0.2,0.3
12-06-2013,Houston Astros,Seattle Mariners,33.33,0.0,0.0,0.2,43.94,0.33,0.2,0.4
21-06-2013,Oakland Athletics,Seattle Mariners,57.33,0.0,0.2,0.4,43.24,0.0,0.2,0.4
22-06-2013,Oakland Athletics,Seattle Mariners,57.89,0.0,0.2,0.3,42.67,0.0,0.2,0.3
23-06-2013,Oakland Athletics,Seattle Mariners,57.14,0.33,0.2,0.3,43.42,0.0,0.0,0.3
25-06-2013,Pittsburgh Pirates,Seattle Mariners,60.53,0.33,0.6,0.5,44.16,0.33,0.2,0.3
26-06-2013,Pittsburgh Pirates,Seattle Mariners,61.04,0.33,0.6,0.6,43.59,0.33,0.4,0.3
28-06-2013,Chicago Cubs,Seattle Mariners,42.86,0.33,0.4,0.4,43.04,0.0,0.4,0.3
29-06-2013,Chicago Cubs,Seattle Mariners,42.31,0.33,0.4,0.4,43.75,0.0,0.2,0.3
30-06-2013,Chicago Cubs,Seattle Mariners,43.04,0.0,0.4,0.4,43.21,0.33,0.2,0.3
08-07-2013,Boston Red Sox,Seattle Mariners,60.0,0.0,0.4,0.6,44.32,0.0,0.2,0.4
09-07-2013,Boston Red Sox,Seattle Mariners,59.34,0.0,0.2,0.5,44.94,0.33,0.4,0.4
10-07-2013,Boston Red Sox,Seattle Mariners,59.78,0.0,0.0,0.5,44.44,0.33,0.4,0.5
11-07-2013,Boston Red Sox,Seattle Mariners,60.22,0.33,0.2,0.5,43.96,0.0,0.4,0.5
12-07-2013,Los Angeles Angels of Anaheim,Seattle Mariners,48.89,0.0,0.4,0.5,43.48,0.0,0.2,0.4
13-07-2013,Los Angeles Angels of Anaheim,Seattle Mariners,48.35,0.33,0.4,0.5,44.09,0.0,0.0,0.3
14-07-2013,Los Angeles Angels of Anaheim,Seattle Mariners,47.83,0.0,0.2,0.4,44.68,0.33,0.2,0.4
22-07-2013,Cleveland Indians,Seattle Mariners,53.06,0.0,0.2,0.5,46.94,0.33,0.6,0.5
23-07-2013,Cleveland Indians,Seattle Mariners,52.53,0.33,0.2,0.5,47.47,0.33,0.6,0.6
24-07-2013,Cleveland Indians,Seattle Mariners,52.0,0.0,0.2,0.5,48.0,0.33,0.6,0.7
25-07-2013,Minnesota Twins,Seattle Mariners,43.88,0.33,0.4,0.6,47.52,0.33,0.6,0.8
26-07-2013,Minnesota Twins,Seattle Mariners,43.43,0.0,0.4,0.6,48.04,0.0,0.4,0.7
27-07-2013,Minnesota Twins,Seattle Mariners,44.0,0.0,0.2,0.5,47.57,0.33,0.4,0.7
28-07-2013,Minnesota Twins,Seattle Mariners,44.55,0.33,0.2,0.5,47.12,0.0,0.2,0.6
05-08-2013,Toronto Blue Jays,Seattle Mariners,45.95,0.0,0.0,0.3,46.85,0.33,0.2,0.2
06-08-2013,Toronto Blue Jays,Seattle Mariners,46.43,0.33,0.2,0.4,46.43,0.33,0.4,0.3
07-08-2013,Toronto Blue Jays,Seattle Mariners,46.9,0.33,0.4,0.4,46.02,0.0,0.4,0.3
09-08-2013,Milwaukee Brewers,Seattle Mariners,42.61,0.33,0.4,0.4,46.49,0.0,0.2,0.2
10-08-2013,Milwaukee Brewers,Seattle Mariners,43.1,0.0,0.4,0.3,46.09,0.33,0.2,0.3
11-08-2013,Milwaukee Brewers,Seattle Mariners,43.59,0.33,0.4,0.4,45.69,0.0,0.2,0.3
23-08-2013,Los Angeles Angels of Anaheim,Seattle Mariners,43.65,0.0,0.0,0.2,46.83,0.33,0.4,0.4
24-08-2013,Los Angeles Angels of Anaheim,Seattle Mariners,44.09,0.0,0.0,0.2,46.46,0.33,0.4,0.4
25-08-2013,Los Angeles Angels of Anaheim,Seattle Mariners,44.53,0.33,0.2,0.3,46.09,0.0,0.4,0.4
26-08-2013,Texas Rangers,Seattle Mariners,57.69,0.0,0.4,0.5,45.74,0.0,0.2,0.4
27-08-2013,Texas Rangers,Seattle Mariners,58.02,0.0,0.2,0.5,45.38,0.0,0.0,0.3
28-08-2013,Texas Rangers,Seattle Mariners,58.33,0.33,0.2,0.5,45.04,0.0,0.0,0.3
06-09-2013,Tampa Bay Rays,Seattle Mariners,55.4,0.33,0.4,0.3,45.0,0.33,0.2,0.4
07-09-2013,Tampa Bay Rays,Seattle Mariners,55.0,0.0,0.4,0.2,45.39,0.0,0.2,0.4
08-09-2013,Tampa Bay Rays,Seattle Mariners,54.61,0.0,0.2,0.2,45.77,0.33,0.4,0.4
09-09-2013,Houston Astros,Seattle Mariners,32.87,0.0,0.2,0.3,45.45,0.33,0.4,0.4
10-09-2013,Houston Astros,Seattle Mariners,33.33,0.0,0.0,0.3,45.14,0.0,0.4,0.3
11-09-2013,Houston Astros,Seattle Mariners,33.79,0.33,0.2,0.3,44.83,0.0,0.2,0.3
23-09-2013,Kansas City Royals,Seattle Mariners,52.9,0.0,0.4,0.4,43.59,0.0,0.0,0.2
24-09-2013,Kansas City Royals,Seattle Mariners,53.21,0.33,0.4,0.5,43.31,0.33,0.2,0.2
25-09-2013,Kansas City Royals,Seattle Mariners,52.87,0.33,0.4,0.5,43.67,0.0,0.2,0.2
27-09-2013,Oakland Athletics,Seattle Mariners,59.12,0.0,0.4,0.6,44.03,0.33,0.4,0.3
28-09-2013,Oakland Athletics,Seattle Mariners,59.38,0.0,0.2,0.5,43.75,0.33,0.4,0.4
29-09-2013,Oakland Athletics,Seattle Mariners,59.01,0.33,0.2,0.6,44.1,0.0,0.4,0.3
05-04-2013,St. Louis Cardinals,San Francisco Giants,33.33,0.33,nan,nan,66.67,0.33,nan,nan
06-04-2013,St. Louis Cardinals,San Francisco Giants,25.0,0.0,0.2,nan,75.0,0.33,0.4,nan
07-04-2013,St. Louis Cardinals,San Francisco Giants,40.0,0.0,0.2,nan,60.0,0.33,0.6,nan
08-04-2013,Colorado Rockies,San Francisco Giants,83.33,0.33,0.6,nan,50.0,0.0,0.4,nan
09-04-2013,Colorado Rockies,San Francisco Giants,71.43,0.33,0.6,nan,57.14,0.0,0.2,nan
10-04-2013,Colorado Rockies,San Francisco Giants,62.5,0.0,0.4,nan,62.5,0.33,0.2,nan
19-04-2013,San Diego Padres,San Francisco Giants,33.33,0.33,0.4,0.3,56.25,0.0,0.2,0.5
20-04-2013,San Diego Padres,San Francisco Giants,31.25,0.33,0.6,0.3,58.82,0.0,0.0,0.4
21-04-2013,San Diego Padres,San Francisco Giants,29.41,0.0,0.4,0.3,61.11,0.33,0.2,0.4
22-04-2013,Arizona Diamondbacks,San Francisco Giants,55.56,0.0,0.2,0.3,63.16,0.33,0.4,0.4
23-04-2013,Arizona Diamondbacks,San Francisco Giants,52.63,0.33,0.2,0.3,65.0,0.33,0.6,0.5
24-04-2013,Arizona Diamondbacks,San Francisco Giants,55.0,0.0,0.2,0.3,61.9,0.33,0.6,0.5
03-05-2013,Los Angeles Dodgers,San Francisco Giants,48.15,0.33,0.4,0.5,57.14,0.33,0.4,0.3
04-05-2013,Los Angeles Dodgers,San Francisco Giants,46.43,0.0,0.2,0.4,58.62,0.33,0.6,0.3
05-05-2013,Los Angeles Dodgers,San Francisco Giants,44.83,0.0,0.2,0.4,60.0,0.33,0.6,0.4
06-05-2013,Philadelphia Phillies,San Francisco Giants,43.75,0.0,0.4,0.5,61.29,0.33,0.6,0.5
07-05-2013,Philadelphia Phillies,San Francisco Giants,45.45,0.0,0.2,0.4,59.38,0.33,0.6,0.6
08-05-2013,Philadelphia Phillies,San Francisco Giants,47.06,0.33,0.2,0.4,57.58,0.0,0.4,0.6
09-05-2013,Atlanta Braves,San Francisco Giants,60.61,0.0,0.4,0.4,58.82,0.0,0.2,0.6
10-05-2013,Atlanta Braves,San Francisco Giants,61.76,0.33,0.4,0.4,57.14,0.33,0.2,0.6
11-05-2013,Atlanta Braves,San Francisco Giants,60.0,0.33,0.4,0.4,58.33,0.0,0.2,0.5
12-05-2013,Atlanta Braves,San Francisco Giants,58.33,0.0,0.4,0.4,59.46,0.33,0.4,0.5
20-05-2013,Washington Nationals,San Francisco Giants,52.27,0.0,0.4,0.3,54.55,0.0,0.2,0.4
21-05-2013,Washington Nationals,San Francisco Giants,51.11,0.0,0.2,0.3,55.56,0.0,0.0,0.3
22-05-2013,Washington Nationals,San Francisco Giants,50.0,0.0,0.0,0.3,56.52,0.33,0.2,0.3
24-05-2013,Colorado Rockies,San Francisco Giants,55.32,0.33,0.4,0.5,55.32,0.33,0.4,0.3
25-05-2013,Colorado Rockies,San Francisco Giants,56.25,0.33,0.4,0.5,54.17,0.0,0.4,0.3
26-05-2013,Colorado Rockies,San Francisco Giants,55.1,0.33,0.6,0.6,55.1,0.0,0.2,0.3
29-05-2013,Oakland Athletics,San Francisco Giants,56.6,0.33,0.6,0.7,53.85,0.0,0.4,0.4
30-05-2013,Oakland Athletics,San Francisco Giants,57.41,0.33,0.6,0.7,52.83,0.0,0.2,0.4
04-06-2013,Toronto Blue Jays,San Francisco Giants,42.11,0.0,0.0,0.3,52.63,0.0,0.2,0.3
05-06-2013,Toronto Blue Jays,San Francisco Giants,41.38,0.33,0.2,0.4,53.45,0.33,0.2,0.3
17-06-2013,San Diego Padres,San Francisco Giants,50.72,0.33,0.6,0.6,51.47,0.0,0.4,0.4
18-06-2013,San Diego Padres,San Francisco Giants,51.43,0.33,0.6,0.7,50.72,0.0,0.2,0.4
19-06-2013,San Diego Padres,San Francisco Giants,50.7,0.33,0.6,0.7,51.43,0.0,0.0,0.3
20-06-2013,Miami Marlins,San Francisco Giants,30.99,0.0,0.4,0.4,52.11,0.33,0.2,0.3
21-06-2013,Miami Marlins,San Francisco Giants,31.94,0.0,0.2,0.4,51.39,0.33,0.4,0.4
22-06-2013,Miami Marlins,San Francisco Giants,32.88,0.33,0.2,0.4,50.68,0.0,0.4,0.4
23-06-2013,Miami Marlins,San Francisco Giants,32.43,0.33,0.4,0.5,51.35,0.0,0.2,0.3
05-07-2013,Los Angeles Dodgers,San Francisco Giants,47.62,0.33,0.6,0.7,46.43,0.0,0.2,0.1
06-07-2013,Los Angeles Dodgers,San Francisco Giants,48.24,0.0,0.4,0.6,45.88,0.0,0.0,0.1
07-07-2013,Los Angeles Dodgers,San Francisco Giants,47.67,0.33,0.4,0.6,46.51,0.0,0.0,0.1
08-07-2013,New York Mets,San Francisco Giants,43.53,0.0,0.2,0.4,45.98,0.33,0.2,0.2
09-07-2013,New York Mets,San Francisco Giants,44.19,0.33,0.4,0.4,45.45,0.0,0.2,0.2
10-07-2013,New York Mets,San Francisco Giants,44.83,0.33,0.4,0.5,44.94,0.0,0.2,0.2
19-07-2013,Arizona Diamondbacks,San Francisco Giants,52.63,0.33,0.6,0.5,45.74,0.33,0.6,0.4
20-07-2013,Arizona Diamondbacks,San Francisco Giants,52.08,0.0,0.4,0.4,46.32,0.0,0.4,0.3
21-07-2013,Arizona Diamondbacks,San Francisco Giants,51.55,0.0,0.2,0.3,46.88,0.33,0.4,0.4
22-07-2013,Cincinnati Reds,San Francisco Giants,56.12,0.33,0.6,0.5,46.39,0.33,0.4,0.5
24-07-2013,Cincinnati Reds,San Francisco Giants,56.44,0.33,0.4,0.6,46.0,0.0,0.0,0.4
26-07-2013,Chicago Cubs,San Francisco Giants,45.0,0.33,0.4,0.4,45.54,0.33,0.2,0.4
27-07-2013,Chicago Cubs,San Francisco Giants,45.54,0.0,0.2,0.3,45.1,0.0,0.2,0.3
28-07-2013,Chicago Cubs,San Francisco Giants,46.08,0.33,0.4,0.4,44.66,0.0,0.2,0.3
05-08-2013,Milwaukee Brewers,San Francisco Giants,42.34,0.0,0.0,0.4,44.55,0.0,0.4,0.3
06-08-2013,Milwaukee Brewers,San Francisco Giants,41.96,0.33,0.2,0.4,45.05,0.0,0.2,0.3
07-08-2013,Milwaukee Brewers,San Francisco Giants,42.48,0.0,0.2,0.4,44.64,0.33,0.2,0.4
08-08-2013,Milwaukee Brewers,San Francisco Giants,42.98,0.33,0.4,0.4,44.25,0.0,0.2,0.4
09-08-2013,Baltimore Orioles,San Francisco Giants,55.26,0.33,0.2,0.4,44.74,0.0,0.2,0.4
10-08-2013,Baltimore Orioles,San Francisco Giants,55.65,0.33,0.4,0.5,44.35,0.33,0.2,0.4
11-08-2013,Baltimore Orioles,San Francisco Giants,55.17,0.33,0.6,0.5,44.83,0.0,0.2,0.3
19-08-2013,Boston Red Sox,San Francisco Giants,57.94,0.33,0.2,0.3,44.72,0.33,0.6,0.4
20-08-2013,Boston Red Sox,San Francisco Giants,58.27,0.0,0.2,0.3,44.35,0.0,0.4,0.4
21-08-2013,Boston Red Sox,San Francisco Giants,57.81,0.33,0.4,0.3,44.8,0.0,0.2,0.3
22-08-2013,Pittsburgh Pirates,San Francisco Giants,58.73,0.33,0.4,0.4,44.44,0.33,0.2,0.4
23-08-2013,Pittsburgh Pirates,San Francisco Giants,59.06,0.0,0.4,0.4,44.09,0.0,0.2,0.4
24-08-2013,Pittsburgh Pirates,San Francisco Giants,59.38,0.33,0.4,0.4,43.75,0.0,0.2,0.4
25-08-2013,Pittsburgh Pirates,San Francisco Giants,58.91,0.33,0.4,0.5,44.19,0.0,0.0,0.3
05-09-2013,Arizona Diamondbacks,San Francisco Giants,50.72,0.0,0.0,0.3,44.6,0.0,0.2,0.3
06-09-2013,Arizona Diamondbacks,San Francisco Giants,51.08,0.33,0.2,0.3,44.29,0.33,0.2,0.4
07-09-2013,Arizona Diamondbacks,San Francisco Giants,50.71,0.33,0.4,0.3,44.68,0.0,0.2,0.3
08-09-2013,Arizona Diamondbacks,San Francisco Giants,51.06,0.0,0.4,0.3,44.37,0.33,0.4,0.4
09-09-2013,Colorado Rockies,San Francisco Giants,45.83,0.0,0.2,0.3,44.76,0.0,0.2,0.3
10-09-2013,Colorado Rockies,San Francisco Giants,45.52,0.0,0.0,0.2,45.14,0.33,0.4,0.4
11-09-2013,Colorado Rockies,San Francisco Giants,45.89,0.0,0.0,0.2,44.83,0.33,0.4,0.4
24-09-2013,Los Angeles Dodgers,San Francisco Giants,57.69,0.33,0.4,0.3,46.15,0.0,0.2,0.5
25-09-2013,Los Angeles Dodgers,San Francisco Giants,57.96,0.33,0.4,0.4,45.86,0.33,0.2,0.5
26-09-2013,Los Angeles Dodgers,San Francisco Giants,57.59,0.33,0.6,0.5,46.2,0.0,0.2,0.4
27-09-2013,San Diego Padres,San Francisco Giants,47.17,0.33,0.4,0.4,46.54,0.33,0.4,0.4
28-09-2013,San Diego Padres,San Francisco Giants,46.88,0.33,0.4,0.4,46.88,0.33,0.4,0.4
29-09-2013,San Diego Padres,San Francisco Giants,47.2,0.0,0.4,0.4,46.58,0.33,0.6,0.5
08-04-2013,Cincinnati Reds,St. Louis Cardinals,66.67,0.0,0.4,nan,50.0,0.33,0.2,nan
09-04-2013,Cincinnati Reds,St. Louis Cardinals,71.43,0.33,0.4,nan,42.86,0.33,0.4,nan
10-04-2013,Cincinnati Reds,St. Louis Cardinals,62.5,0.33,0.4,nan,50.0,0.0,0.4,nan
12-04-2013,Milwaukee Brewers,St. Louis Cardinals,25.0,0.33,0.2,nan,55.56,0.33,0.4,0.4
13-04-2013,Milwaukee Brewers,St. Louis Cardinals,22.22,0.0,0.2,0.2,60.0,0.33,0.4,0.5
14-04-2013,Milwaukee Brewers,St. Louis Cardinals,20.0,0.0,0.2,0.1,63.64,0.33,0.6,0.5
26-04-2013,Pittsburgh Pirates,St. Louis Cardinals,59.09,0.33,0.4,0.6,61.9,0.33,0.4,0.5
27-04-2013,Pittsburgh Pirates,St. Louis Cardinals,56.52,0.33,0.6,0.6,63.64,0.33,0.6,0.5
28-04-2013,Pittsburgh Pirates,St. Louis Cardinals,58.33,0.0,0.4,0.6,60.87,0.33,0.6,0.6
29-04-2013,Cincinnati Reds,St. Louis Cardinals,53.85,0.0,0.0,0.4,58.33,0.0,0.4,0.5
30-04-2013,Cincinnati Reds,St. Louis Cardinals,55.56,0.33,0.2,0.4,56.0,0.0,0.2,0.5
01-05-2013,Cincinnati Reds,St. Louis Cardinals,53.57,0.33,0.4,0.4,57.69,0.0,0.0,0.4
10-05-2013,Colorado Rockies,St. Louis Cardinals,55.88,0.0,0.2,0.4,63.64,0.0,0.4,0.6
11-05-2013,Colorado Rockies,St. Louis Cardinals,54.29,0.0,0.2,0.3,64.71,0.33,0.4,0.7
12-05-2013,Colorado Rockies,St. Louis Cardinals,52.78,0.0,0.0,0.3,65.71,0.33,0.4,0.7
13-05-2013,New York Mets,St. Louis Cardinals,41.18,0.0,0.2,0.4,63.89,0.33,0.6,0.7
14-05-2013,New York Mets,St. Louis Cardinals,40.0,0.0,0.0,0.3,64.86,0.0,0.4,0.6
15-05-2013,New York Mets,St. Louis Cardinals,38.89,0.0,0.0,0.2,65.79,0.33,0.4,0.6
16-05-2013,New York Mets,St. Louis Cardinals,37.84,0.0,0.0,0.2,66.67,0.33,0.4,0.6
17-05-2013,Milwaukee Brewers,St. Louis Cardinals,41.03,0.0,0.2,0.2,65.0,0.33,0.6,0.6
18-05-2013,Milwaukee Brewers,St. Louis Cardinals,40.0,0.0,0.0,0.1,65.85,0.0,0.4,0.6
19-05-2013,Milwaukee Brewers,St. Louis Cardinals,41.46,0.0,0.0,0.1,64.29,0.33,0.4,0.6
29-05-2013,Kansas City Royals,St. Louis Cardinals,42.86,0.0,0.0,0.1,66.67,0.33,0.4,0.6
30-05-2013,Kansas City Royals,St. Louis Cardinals,42.0,0.0,0.0,0.1,67.31,0.33,0.6,0.6
02-06-2013,San Francisco Giants,St. Louis Cardinals,51.79,0.0,0.2,0.3,67.27,0.33,0.4,0.6
03-06-2013,Arizona Diamondbacks,St. Louis Cardinals,57.14,0.33,0.2,0.5,66.07,0.33,0.4,0.6
04-06-2013,Arizona Diamondbacks,St. Louis Cardinals,56.14,0.33,0.4,0.5,66.67,0.0,0.4,0.6
05-06-2013,Arizona Diamondbacks,St. Louis Cardinals,56.9,0.0,0.4,0.5,65.52,0.33,0.4,0.6
06-06-2013,Arizona Diamondbacks,St. Louis Cardinals,57.63,0.33,0.4,0.5,64.41,0.0,0.2,0.5
17-06-2013,Chicago Cubs,St. Louis Cardinals,41.79,0.33,0.6,0.4,63.77,0.33,0.4,0.5
18-06-2013,Chicago Cubs,St. Louis Cardinals,41.18,0.0,0.4,0.4,64.29,0.0,0.2,0.4
19-06-2013,Chicago Cubs,St. Louis Cardinals,42.03,0.0,0.2,0.3,63.38,0.33,0.4,0.5
20-06-2013,Chicago Cubs,St. Louis Cardinals,41.43,0.33,0.2,0.4,63.89,0.0,0.2,0.4
21-06-2013,Texas Rangers,St. Louis Cardinals,56.16,0.33,0.4,0.2,64.38,0.33,0.4,0.4
22-06-2013,Texas Rangers,St. Louis Cardinals,56.76,0.33,0.4,0.3,63.51,0.33,0.4,0.5
